1.538015474900650704e-04,5.155662452980248564e-05,3.586947100818547031e-04,1.497516125514167045e-04,3.202762870525845368e-04,9.749008907563089439e-05,1.743922855885467551e-04,1.165555177299271480e-05,3.152458781406372677e-03,2.820331732481650628e-05,3.841545001035877142e-04,2.780648482911915763e-05,8.180126211250174546e-05,1.495114385552363348e-05,1.598016191942883688e-04,4.109755619555052752e-03,4.691384416110547516e-05,5.443269848623643189e-06,3.299950871250030679e-05,2.578567887254817285e-04,4.567127271357694814e-03,3.605608987684889849e-05,1.047491957361259797e-04,2.125009752678831977e-05,6.353826916504668651e-07,4.200416791221659455e-05,1.619878829912377912e-04,4.775974314370241288e-05,7.533710265081070370e-05,6.636496980423349686e-04,1.127655673116319929e-04,4.592813451634593608e-05,2.210260232830230597e-04,1.537084552139537843e-04,6.988368904215510420e-04,3.285703138823535465e-05,1.587531530366801194e-04,2.992402642213990745e-05,3.901309917465985204e-05,2.368927858655795555e-04,1.799489029494911758e-03,8.306335584541095897e-05,1.056142726381322400e-04,4.573907331032619713e-04,1.572253182806422254e-04,8.587768388535491288e-05,2.385788639596839644e-05,4.165464372308434288e-05,2.105548729413239391e-05,2.141883010465082259e-06,1.072160067371749625e-03,1.259141605253393023e-05,1.703661385948399790e-04,2.221293231462022683e-05,5.867070855346225522e-06,7.537511885316320790e-05,1.699303237555000644e-05,7.216485780286598621e-06,1.041249507515274006e-04,1.880290853006479426e-03,8.420680540794671571e-05,9.140193666327677295e-04,3.081484271724527701e-06,6.654501257452520948e-05,9.038476038403046029e-05,4.443523696777069342e-05,2.066614552827099891e-04,2.587153518227916765e-03,2.755480993512294784e-05,1.202093057209340697e-04,6.711359042184677701e-03,4.820560541540456622e-05,6.096834275468038114e-05,4.046654137148725976e-06,3.657782808313437688e-05,5.801611922062375332e-02,9.921111055715449434e-03,1.006160369362501470e-05
3.926622418708891642e-05,2.431925282674586249e-05,1.869395661113888664e-05,6.754593895018322358e-02,2.590086264857956248e-05,6.591848083419552711e-05,1.566502134431676130e-04,9.908941865110675528e-05,8.897953414169450584e-03,1.420857282238497039e-04,1.622954685339859579e-02,1.714268479543941957e-04,7.433450040767240849e-05,8.903921599311304276e-05,1.393496464645005775e-03,4.407536637030733950e-01,1.752864118787532139e-03,6.945421347634994917e-05,3.968613550143109418e-06,1.615285421720337412e-03,8.967656342534411490e-03,1.239400318493366235e-05,1.218532869938262873e-04,4.955187425025348334e-05,8.816311835393607008e-05,7.999405466450043155e-06,2.238241146588965032e-05,2.846141808568605248e-03,2.371658973648774031e-04,1.520020444274789882e-03,2.309166855546392982e-04,5.446220584077305065e-04,1.703234411359653511e-04,4.834404337604594282e-05,1.284101024803375448e-03,4.430750551782816713e-04,8.518972895825480238e-05,7.834910908403204110e-05,2.529582768391799299e-05,4.876422513004383488e-04,2.280321428116373166e-03,7.410244602762747343e-05,7.703209908014539350e-03,1.452839370077968527e-03,1.176228757754986431e-05,7.208848633786368995e-05,6.171094296162706625e-05,9.398259101458404972e-06,1.482015782265727556e-04,2.045257494724797890e-04,1.898333797768033586e-03,4.322487189233225653e-05,1.980242609226223890e-04,7.540076850828026916e-06,4.652580986563575752e-04,3.623392250601612641e-05,3.106658259881380022e-05,1.837308401432437903e-05,6.222177172052210708e-05,3.381158234267696017e-01,1.606989891400477269e-04,5.937927137743805039e-03,3.541422683310182091e-06,1.112738738967583601e-04,1.492481138861048125e-05,1.767320144357394161e-04,7.192802387840788895e-06,1.785197295223128365e-03,2.548976537416619491e-05,6.450851599742963910e-04,1.518170724957934668e-04,9.802650340814675478e-06,2.213404734515493871e-04,9.653703155621285738e-05,2.659133144967943974e-05,2.116419607362088687e-02,2.553061479731528506e-03,6.895617350602933611e-05
3.434430912704545914e-06,1.312464492699685382e-02,1.085589734281920292e-03,4.562312005105515519e-04,7.290301545890825064e-04,2.170807089696000225e-02,4.093722251148918662e-03,8.154576954454048621e-02,8.382282694139986227e-05,1.862422179732541039e-01,5.853477413603470859e-04,1.733766742383268875e-02,3.039288153020777011e-02,1.243353464246767411e-02,3.772964196257468789e-02,2.137717342847473417e-03,1.838080862736018659e-03,3.143169557647762513e-01,4.915306861213033325e-04,9.517915575089092722e-03,1.525661585073006523e-03,3.665444781083664885e-04,2.178009556413715853e-01,1.943284388171527891e-02,4.602733701364884918e-04,8.967621173631293297e-02,1.205349583577024729e-02,1.908579565463860438e-05,1.144686821985955874e-03,1.038309899638434585e-04,1.423031599636069289e-01,1.332029547180272055e-01,1.434420291208015653e-03,9.965465357867115022e-04,3.426810178625555939e-03,6.607685162670014906e-03,8.817379941916456262e-04,2.859322744632978447e-02,1.063481791436447603e-02,9.710762791307350761e-02,2.837820382241277271e-03,5.549592819293776985e-02,4.909206165010728332e-03,1.702695074595705861e-04,3.680643315213951122e-04,9.305566568838791186e-02,1.114423242390132941e-02,1.394710001595899675e-02,5.705291894345964531e-05,3.058488252188220138e-02,1.062693440381051561e-02,3.943264684255659569e-02,8.461223947154034161e-04,3.680570356221778724e-04,2.390007152561870671e-02,1.321075219050436844e-01,1.773748031627300492e-01,2.865594932610619761e-03,2.150366643731220495e-02,1.437382657209116895e-04,4.019955376813148795e-02,2.476962971283909508e-04,8.320566344291454447e-03,3.133481102246440247e-02,5.904419055054935250e-02,1.284948035492478914e-02,3.881804939122143641e-04,1.121088714417289856e-02,1.016690004970651449e-02,1.945938139996941374e-01,9.355751435795249538e-03,4.372871788537498715e-03,3.846471980511264460e-02,2.046368820600820981e-01,7.058528441064902681e-02,2.677194408483998811e-01,1.084165029890438725e-01,2.371174534435854797e-02
2.979711012266609074e-04,1.624668518849739550e-03,2.756148745903823556e-04,1.895285759876693538e-02,3.762526614253246336e-03,2.629825045701437557e-03,1.263002330679770940e-02,3.471141731440014963e-03,6.785689667161430398e-03,2.289460415395334555e-02,6.080658235901095082e-02,8.770094671734455366e-04,1.883816531000232462e-03,1.425271731330272256e-03,2.467046877645754331e-03,1.260745616978273254e-01,1.020519015433811027e-03,9.198944499557460200e-03,7.988008046746578614e-04,2.669917061460086970e-03,5.184617683234226879e-04,6.067301097623260456e-05,6.618431492875762913e-03,2.899310518280716949e-03,2.515884206041899766e-05,9.088279139226127911e-04,3.676547010391099067e-03,3.906046758956031471e-05,2.584817149650728545e-03,1.296003226205832927e-03,4.793996568072571643e-03,5.075231692777990716e-03,1.730294809826418223e-03,4.310691509614164520e-04,4.031819419921455101e-03,2.159585182328231830e-03,1.026708535740929358e-03,2.714117514243529969e-03,1.124947380663332509e-03,3.504958153187843345e-02,2.037518550155212067e-03,4.322073687752224155e-03,2.452881669143655054e-03,2.386588011117965740e-03,1.653087074649628408e-03,1.587226940137650413e-03,2.114247851638516307e-03,1.149846050493732617e-03,1.154931064797292767e-04,7.436309814538951367e-03,2.788809736116393614e-02,7.252386453736450744e-03,3.370256717281362637e-03,1.011873955788510993e-03,5.562589574137674197e-04,4.124218644074943360e-03,1.940571037898895703e-03,1.170455995304357528e-03,1.014750542385143943e-02,5.081685142717041375e-04,7.865943056872151326e-03,5.323486604571135879e-03,1.434248675001309134e-03,1.377144787780259887e-02,2.832983340397683854e-03,4.324490082054770375e-03,2.121323443877586642e-03,1.512957783852299926e-02,1.372456449727506951e-03,1.890051634665926815e-03,9.764312918260980093e-03,6.651040148529786117e-03,6.366141809752387179e-03,7.837631533972532275e-03,2.645791427447489390e-04,2.505155483854576426e-01,5.994302836018533531e-02,6.059607271113082345e-03
8.133326125047199559e-05,5.845093580187375780e-04,5.657049146915130600e-04,9.176654790605353717e-05,8.215898122989758151e-05,2.088428084526055672e-03,2.682695167382107004e-03,2.030427915589019111e-03,2.455154805845229278e-03,1.812713191258137667e-04,7.963978983548857188e-04,1.678816616335886917e-03,2.196159394208884277e-04,1.169228808542869614e-04,1.948292315836861073e-04,9.893351270160995019e-04,6.162841139821280271e-04,1.327925456367660658e-03,6.204428018063149397e-05,6.059802043112949392e-03,1.401901775307929938e-03,8.051106477127094709e-04,2.736419193401028183e-03,4.473413026932478252e-04,4.369287315076251255e-06,8.109519278407572099e-04,3.528254444149001956e-04,3.585964656420397175e-04,7.357952800302802396e-04,1.333466832029083600e-03,2.963724071195987953e-03,1.664889265588772021e-03,3.530224893332855707e-04,1.315600792368151555e-04,1.110253298314476918e-03,8.303977997360219515e-04,1.199338790737402655e-04,6.300127341719480604e-04,6.077267135001331505e-05,5.782408518447034601e-03,2.936795416462279883e-03,8.356839602296769554e-04,9.352325460050824350e-04,2.304907956277889910e-04,8.294260641341830685e-05,1.234074262121139182e-03,2.268324465489086894e-04,2.636718443334957964e-04,1.340264281061111966e-04,1.351711327617061750e-03,1.334907107015085356e-03,1.877871467157520274e-03,1.819702309177533375e-04,6.710439721390930670e-05,6.061308142661784790e-03,7.720227686772658570e-04,2.020032105481849765e-04,7.479299387228273768e-04,9.707123234062654848e-05,9.854668619120327943e-04,2.199097058570799370e-03,7.748356207624247302e-04,2.185414507008875203e-04,2.239030208222117426e-03,1.144907818766404631e-03,1.131434547339816871e-03,1.708643163575318416e-04,3.293717381520312563e-03,2.376126839352917842e-04,2.412003653839634582e-03,1.033983575633281617e-02,8.599065030420308987e-04,2.109753917747504964e-03,3.919342426974246354e-04,1.171923695617889741e-03,4.501907556900515417e-02,1.157350151054436886e-02,1.599455737860149723e-04
5.952728747222079461e-27,3.752340791228565564e-01,7.744919567303353540e-31,5.000000000000000000e-01,1.856732100395412988e-33,3.503698985461676241e-01,5.000000000000000000e-01,3.497493435950882468e-01,2.627807453142815930e-04,5.000000000000000000e-01,5.000000000000000000e-01,1.918842379987488744e-01,3.147070794050166320e-01,2.804861998555338576e-01,4.162886665539894393e-01,3.149669069078676609e-01,5.000000000000000000e-01,3.538743566418548481e-01,4.160213322404962648e-09,5.000000000000000000e-01,3.926960056299090508e-07,2.075996778726175440e-01,2.238583690185741437e-01,5.000000000000000000e-01,3.858987459915590446e-01,5.000000000000000000e-01,3.051810512732035826e-04,7.852985413422471084e-02,5.000000000000000000e-01,7.120352214167077178e-26,3.560003342621068656e-01,3.790409079924349500e-01,2.143561586502647513e-14,2.629491821833323793e-36,7.802869952949247296e-20,5.000000000000000000e-01,1.958855274025955616e-31,3.282292934258191908e-01,3.581420719933648966e-01,3.816539584544357266e-01,2.543639402680589984e-14,3.437572685335271716e-01,1.457614260644935766e-01,2.693983819936117753e-25,2.727639028966720173e-41,2.896573448654017335e-01,3.391173421679265498e-01,4.155747030641981921e-01,1.172000624043323062e-21,5.000000000000000000e-01,7.583703422754481189e-20,3.671733516223245619e-01,3.220454712317675772e-01,1.137328665361071947e-22,2.638477994938915883e-01,3.265462664411041827e-01,3.218994999816572333e-01,3.196171753426365614e-01,2.876753581377035074e-01,4.755101394550229516e-07,3.749519355903279116e-01,2.026426842918083954e-24,5.000000000000000000e-01,5.000000000000000000e-01,3.565295171860888290e-01,3.263157638499409874e-01,4.413484567223022966e-35,6.684314331620627821e-11,3.379248214350006885e-01,2.768759434350501758e-01,2.729715734272358807e-01,5.000000000000000000e-01,3.747254209040964401e-01,3.264610144084996168e-01,3.322195981880908811e-01,1.955054902119891685e-11,8.095952171741627981e-05,3.769822743577933011e-01
6.627021559831952581e-05,2.930076688018354411e-04,1.004878611978701503e-03,6.798889448895018396e-04,6.238675712361926341e-04,4.827972498169386936e-05,4.529470031652839054e-03,3.409586682343279901e-04,4.767250460780209781e-03,9.077682848035482444e-04,2.443577697217398561e-03,3.100557377193957154e-04,5.997199000736090375e-04,5.926790684352261631e-04,1.534385713463783151e-03,5.920422625396112339e-03,2.684602749882631593e-04,1.223988814705457412e-04,8.698787286875898775e-05,3.287765774000493474e-05,4.061657571555471122e-03,6.833534632774835563e-05,4.349778097120646160e-04,1.732068585386054170e-05,4.942258685368443793e-05,1.725288098475707304e-04,3.281830318918841651e-04,4.274948015202063227e-04,1.826217316591877702e-04,6.128937581517635794e-04,2.929907075819954631e-04,3.871262261683536374e-04,2.784933205788039457e-04,2.809065675579832332e-04,1.029130891075529615e-03,8.130925059429576550e-05,3.455388152887244957e-04,3.269338796061141373e-04,2.042278276617944010e-04,9.305673036304974634e-04,4.749433483168788786e-03,5.003946849401917293e-04,6.295092158135312099e-04,1.380020248344474357e-03,1.009297576012301994e-04,1.556133994940265663e-04,1.167558622833356387e-04,1.544397582959295507e-04,2.461424309452904958e-05,4.573644441065039391e-04,6.524372007521312203e-03,2.770329775629963988e-04,1.234854740039778229e-03,5.298884214569558751e-05,1.829060076338471759e-03,2.822073659058114861e-04,2.111354077232748645e-04,2.099079962671890614e-04,6.736663026750060006e-04,1.059513376521105518e-03,6.567292736877101294e-05,1.464371540363156520e-04,1.583840729573783590e-04,2.610048027328260218e-04,5.444949300254116852e-04,4.688099783272603802e-05,4.009883750185210829e-04,1.841251858403821027e-03,2.900097092549381813e-04,8.866376862579722308e-04,2.412268580087184935e-02,5.296934478642595931e-04,2.872175194381389163e-04,5.886679771799914853e-05,2.935937860605969635e-04,1.032584694455001978e-01,3.009433182088851882e-02,2.312954153476738846e-04
8.544034385558194251e-05,8.180605741247848068e-05,1.127193803107469681e-04,1.225406965920746610e-04,2.806667531469808695e-04,1.908519363160993262e-04,1.596200953065648629e-03,1.379953041002024299e-05,1.785890376480680337e-04,2.201512656362436941e-05,2.212223085205158066e-04,1.687252151683870359e-05,1.340456063946937712e-04,5.763797702508506691e-05,2.485023583053748452e-04,2.565611965416748474e-03,6.708437676760025607e-05,1.080616658662756453e-04,1.982553796079781336e-05,3.052335606479855256e-04,6.380814345497046181e-03,1.093073879502040819e-04,1.940077510099556682e-04,6.698829285282818585e-05,2.790137449274646178e-06,3.822675927953202548e-05,1.513168125349004733e-04,3.952589741090083023e-04,8.051737334967096432e-05,1.422259859105824394e-03,5.926207541432105814e-05,1.285707256093031087e-04,4.217462180198719283e-04,6.754987071254961407e-04,1.171270405896216458e-03,7.625189589055687519e-05,1.505910230705359283e-04,7.894495123118658731e-05,7.016362326399164478e-05,2.186790498433460554e-04,1.142848339139633821e-03,1.197700150210335979e-04,1.058421561569035877e-05,1.757716718104568527e-03,3.321122651080211691e-04,1.734009219251344462e-04,1.322282067576125721e-04,4.785249341383891606e-05,1.019733856190146331e-04,5.185838476124198865e-05,5.269669294968667810e-03,1.609455073959195897e-04,5.417669762002822343e-04,1.052301111073025648e-05,3.254416055546053102e-04,9.802265142592853054e-05,4.744933480819595083e-05,1.025410265968255039e-05,2.481382397577625411e-04,2.444634208941036130e-03,2.089891039361069008e-04,9.843895099900569230e-04,3.651757356107672859e-05,2.186898874738168672e-05,1.135150630961159919e-04,7.792926318808626621e-05,2.097250194499412120e-04,6.336229894184158221e-04,3.124714864569018571e-05,7.979305329077019337e-05,1.804180787189125015e-02,1.215005952066794067e-04,3.509283198657408534e-05,7.109692584435391280e-05,7.639822410305291043e-05,1.538726139234922359e-02,2.175480069290151169e-02,8.716793290651407100e-05
1.739639825583707536e-05,3.918028416401433484e-05,6.662532390489178192e-04,4.142420986247727187e-05,3.344242459518113214e-04,1.350162283608896967e-04,9.473790817568014536e-04,3.770891346010438330e-05,1.549328407278963799e-03,2.719244863367867204e-05,2.117146689882808683e-04,6.364496754549821798e-05,9.224743118328443002e-05,1.318291469513967445e-04,2.965325673663258294e-05,7.458423781344361223e-04,7.170507531117276308e-05,1.444159310560578548e-06,1.459678760892425069e-05,6.320264809830894264e-05,2.493382181195692281e-03,1.876798683081908891e-05,6.872262779038713660e-05,3.999513562582916997e-05,4.647649978174488797e-06,1.375109577847854998e-05,2.222380354090913853e-05,1.606407655464914405e-04,1.175090052495062089e-04,1.174669231321070302e-03,1.546205873054071135e-04,1.268618911656398216e-04,2.322283773307948782e-04,5.193245719325895486e-04,1.078911336277951771e-03,5.943050441914549619e-05,3.677802691721688806e-04,4.451041674392003215e-05,6.957085969074202887e-05,5.884540734814430041e-05,2.671309394104431564e-03,9.481510087571070418e-05,8.195249711253255230e-05,6.205451518864322667e-04,8.041683106999720056e-05,1.112903436854991004e-04,5.784449603614482771e-05,3.349548562097567997e-05,1.119042706730017576e-04,7.340579810811916376e-05,1.936850147756107206e-03,7.735304431305499158e-05,5.575340809951389188e-04,9.969777854893756297e-05,5.775302653027445169e-05,6.337552959254274794e-05,1.707472181822849595e-05,2.062506281550556729e-05,7.816424753195106475e-05,8.440528201872801554e-04,8.117075103454438013e-05,5.105049496782305355e-04,3.025190760365427254e-05,9.137853032309948588e-05,9.075487396159134823e-05,5.724532397283336427e-06,2.290051672745151287e-04,3.897644160002282062e-04,4.441673415590887292e-05,1.201552934561811529e-04,3.262665980759641565e-03,4.642764834915101319e-05,9.752580598451809815e-05,5.579143232506292550e-06,2.719226821776423537e-05,1.611744896281949030e-02,9.915558933519365639e-03,4.308445984144646521e-05
2.706543457921034481e-04,1.687197397874764312e-04,6.277245975504736162e-06,1.520445950839368764e-04,6.106861239526881072e-04,2.363584135682557754e-04,2.955539897685878405e-03,3.388706616672201052e-04,6.251732639669874657e-03,2.701264000635999595e-04,2.387608320062978122e-04,1.265679082858794068e-04,3.447214683755539803e-04,9.022517748886320387e-05,8.807935133838215060e-04,2.627913439773074677e-03,1.812482468507970563e-04,2.197681739943686504e-04,9.505613560160617594e-05,5.766780342725880875e-04,4.081443197810840327e-03,5.261221405718955970e-05,2.414312899901668483e-04,2.697371355798774397e-04,1.130518462693115403e-05,1.171556061298454786e-04,5.524912276907670717e-04,6.583787392447285189e-04,4.171129234323007052e-04,3.094585318339938568e-03,2.282808985484604939e-04,4.483413211309250157e-04,4.512639570993273426e-04,9.654563044355502898e-04,7.439919910227023227e-04,1.196951206627884479e-05,1.960230451957941863e-03,4.127324063760816855e-06,1.424602732611594835e-04,7.750033001121918452e-04,5.415896486983402293e-03,1.231945902088912002e-04,2.950012909586906024e-04,4.757336045973040183e-04,5.044930442862897600e-04,3.932398240468284209e-04,5.673628343686465007e-05,5.837995576245602679e-05,1.464251461143417578e-04,7.212234012808650121e-05,2.349731845268081525e-03,1.978532844269952258e-04,5.179987879705656240e-04,3.356523935031114746e-04,5.933007650698759973e-04,9.403140543539870871e-05,1.291479367295241096e-05,4.270045403481135637e-05,4.561050362272039060e-04,4.918774845732511473e-04,2.854007826020804150e-05,1.109607121910408068e-03,1.394006361295593543e-05,3.284019834312399007e-04,8.822972692774369227e-05,1.450661027871791586e-05,1.335885987651382317e-03,5.733151591986649503e-03,6.354241360389375137e-05,2.853629802420326687e-04,1.956026194971633228e-02,1.493723866239957229e-04,1.424920703980921176e-04,8.423808415891462134e-05,4.271551546849518580e-05,8.889125550266087361e-02,2.717782502170648304e-02,1.935733558491022446e-04
1.688585842717078129e-04,6.663104605225195686e-05,1.302714921382564384e-03,8.116316121423154835e-05,6.953433015275282741e-04,7.707968586481064985e-05,1.073310902023219202e-03,2.500639417697324513e-05,4.396566941076419238e-03,2.564433199927243457e-04,2.067533118117278362e-04,3.954242354116398894e-05,8.099776319826227559e-05,1.169116916475617936e-04,2.242365879916471854e-05,1.356611571482309580e-03,4.167342904086568644e-05,9.517526512933711404e-05,7.321847027996322200e-05,3.143414877994569058e-04,4.564262513556835649e-04,8.903551404145523904e-05,2.511589013797305839e-05,3.248638712637530890e-05,1.835733352519312769e-05,4.961777529771892431e-05,1.708368658038530660e-04,1.443465631439568443e-04,1.482789633498896931e-04,1.312732702203833323e-03,1.742174357791364658e-04,1.449456602002183625e-04,3.524063623417727836e-04,2.143236755216918214e-05,8.223423045690332915e-05,4.140298306762748490e-06,7.840625849860144653e-04,7.332993503939029122e-05,6.017779083155964434e-07,4.758336887109194534e-04,2.215956910351401729e-03,8.632968186338424324e-05,3.200974657462617428e-05,2.696408237249519366e-04,2.845042154928113516e-04,1.164861830062227882e-04,8.064183271041012275e-05,3.754816146405010442e-05,2.163875108055349282e-04,7.203344680707860609e-05,2.319563079901407286e-03,1.377742999883623974e-04,4.909025696933796935e-04,6.725967874927886935e-05,6.612118370432306085e-05,3.279047165016136655e-05,1.868421839666451853e-05,2.110739780797926909e-06,1.107936773924186820e-04,6.593553659903177286e-04,1.168154436908163318e-04,9.014866755926819039e-04,2.608506161171597165e-05,1.041210052599170015e-04,2.716865489785416220e-05,5.656041804284075536e-05,3.234039259325122975e-04,5.590041225699364166e-03,4.749976615979363537e-05,1.627383577606057738e-05,2.868394338932764038e-03,9.884016231422520712e-05,6.423419873446309890e-05,2.269960776448989262e-05,2.754771355733281159e-05,7.770483608527972708e-02,1.953811779292010525e-02,4.514557915770756632e-06
1.369868185404135021e-04,2.431740698929897313e-05,1.137903828104085526e-03,4.699421251688199239e-05,1.778091425990124233e-04,3.855011709718319553e-05,6.152037173734080031e-05,5.944386478510647355e-05,2.257561733412473490e-03,7.866766635656379718e-05,1.398313586398514422e-04,4.167601162511834039e-05,5.635618130703232377e-06,5.424137976481923956e-05,6.338892377201261379e-04,2.047556277003782180e-03,9.620597544607340662e-05,6.702531265286403700e-05,9.822486572606424146e-05,2.833014776887468993e-05,2.464326162091147552e-03,3.434383151237437639e-05,4.670503755284414278e-05,2.373031866163681321e-05,1.515923156130837345e-05,2.957584861804884223e-05,3.538172570887235507e-04,1.228273092841591235e-04,1.183159948697370560e-04,2.367639390955904310e-04,7.484155670666156114e-05,9.189027279942962802e-05,1.208642968629627875e-04,8.839134886290489577e-04,5.259058228665530136e-04,5.475851702756727760e-05,9.262834059082352680e-04,2.769563736295867380e-05,7.731905602624093439e-05,2.926571188708155754e-04,1.221601658522736451e-03,9.724167943387321690e-05,9.061109245581455004e-06,3.913383036593523013e-04,7.867028468087554317e-05,1.043548502509766644e-04,1.547808131557099271e-05,6.232161796581645974e-05,2.356374255494917162e-04,4.826703018088114751e-05,5.985652921118299850e-03,9.187375481715812434e-05,2.671722870127348501e-04,2.222485651714618025e-06,1.527941877791895919e-05,2.201105513465024277e-05,9.091624677044898633e-06,3.360769364557756618e-05,6.656966383126492013e-05,6.625622791923267045e-04,1.464658840084302879e-04,1.199524396310826810e-03,5.317958527323945973e-05,1.686379970578806198e-05,1.254367069874646752e-04,1.459055706116279179e-05,3.564097832080264511e-04,5.447611482426223742e-03,5.875433825202271859e-05,1.370763010727429898e-04,4.871646332035865258e-03,6.089299087889994513e-06,1.003548003849896579e-04,4.316114714288144547e-05,3.994258784138556925e-07,6.028598728893547198e-02,1.783758854963411397e-02,2.760532941518144279e-07
2.892794436166720219e-04,8.837911104695913965e-06,7.077469938413489354e-04,1.056343925239911222e-06,3.257008250784090663e-05,4.453408709742148985e-05,9.395274393971115830e-04,6.763401267234399209e-05,6.126272656403603228e-04,6.920726353576421867e-05,8.445463359642837650e-05,8.441068187690326202e-05,4.976924090417390394e-06,4.305970348515911200e-05,3.306918844196609698e-04,1.836927257577338933e-03,5.197954615890926791e-05,2.146523184699525484e-05,3.789047681412377266e-05,4.922602515462556200e-04,3.157967704354552353e-03,3.197023719511339108e-05,1.289703004407212993e-04,3.866469065089980046e-05,6.572648372347477584e-06,2.961602282819152186e-05,1.831682630856561439e-04,1.134648062747277653e-04,4.475231256536320757e-05,1.193356601028279463e-03,2.821360987854406875e-05,8.344308504410573031e-05,7.508321035024408542e-05,7.327326749100028210e-04,7.166953184947447326e-04,4.158123911585963913e-06,1.144493962838526255e-03,5.820070520267672933e-05,5.756048310817720592e-05,1.609786044407552491e-04,1.340217482343625645e-03,6.663858450697342933e-05,4.858244291188007442e-05,1.185743373135413796e-03,1.226068345867672744e-04,1.023585061020901391e-04,1.124076716455358694e-04,5.674068020668894351e-05,4.305815761757884799e-04,4.330608691800491328e-05,1.115004942252968527e-03,1.086992247152134347e-05,8.406446284838852247e-05,2.395630288650858416e-05,2.542745032822749302e-04,5.975850060427273589e-05,1.475305644641307936e-06,3.591826995613662084e-06,5.009217431243751835e-05,3.282231137917433262e-04,5.111055250865061697e-05,8.911930090877500602e-04,8.685312076719598384e-06,7.948485975254469718e-05,8.237787780965997650e-05,3.129997084393231854e-05,5.827700400582659819e-04,2.923630289958166831e-03,1.460406533708038386e-05,1.647813804275504574e-04,2.451142640117705274e-03,7.195971435925614950e-05,9.590510491057807922e-05,2.514735912647768524e-06,1.284465643123846863e-05,2.171721330767609898e-02,9.805015235827094222e-03,4.526602104315016978e-05
1.217044001137281321e-04,1.967203945301971696e-06,4.119132824628201944e-04,1.131112156452040269e-04,6.543526305698031589e-04,2.100802244638629371e-04,1.023688005947140812e-03,1.982603290881631490e-04,1.331496771422561618e-03,1.732020608206595027e-04,3.909585249853480876e-05,1.049444110525371316e-04,2.678815262266280063e-04,2.105826850732134465e-04,2.464327740524773354e-05,2.614619024489730440e-03,9.919517478675452936e-05,7.204288326777975708e-05,6.402748329240929540e-05,3.088625260066438661e-04,1.454236869035449966e-03,1.143871640865663433e-04,3.304565292867200519e-05,1.099118105743297828e-04,1.440047475006512636e-05,6.903512236006228715e-05,1.339663826152646779e-04,2.402623532785291903e-04,2.395928316703993023e-04,2.774122291425530368e-03,2.681815261495401007e-04,3.701757713610309155e-04,2.775821177445888860e-04,7.473714196128224726e-05,3.071553567981455358e-04,7.490234914060769640e-05,9.451986382765064764e-04,2.045433679714698261e-05,8.872191930012573546e-05,3.500085342441453559e-04,4.947876804543813005e-03,2.165682521133876657e-04,9.559578376646871351e-05,1.427689609884643437e-03,3.860859981904792080e-04,1.687096750960828640e-04,1.987462615602647912e-04,4.882921021549297856e-05,4.774776239509035541e-04,3.204184456811633012e-05,1.023928733982825551e-02,1.489003517264826974e-04,3.309486235662305689e-04,3.756033547083053323e-04,2.991497180690187068e-04,2.022531916940607745e-05,1.796383376168269143e-05,2.136988786479757742e-05,2.033888745267086297e-04,7.870484501002194015e-04,2.852709217243561937e-04,2.455467500975006836e-04,1.115418059122708999e-04,1.399023749122458915e-05,1.849700406134700381e-04,7.325207946142342616e-05,3.409485947955655997e-04,7.588722807519618016e-03,4.809064886803027868e-05,1.887431396130876435e-04,8.669066545840018812e-04,1.219430232141258065e-04,1.857626408495151115e-05,3.316708153786311375e-05,5.169537938743523734e-05,8.328273081480951079e-02,2.996082568683843678e-02,1.644746730214400763e-04
