7.197590696307634706e-02,7.204355947871508847e-02,1.414778048098460327e-02,7.849138530196897445e-02,2.748638916317127073e-03,8.966534922485031034e-02,7.680355084218224229e-03,6.441654800435274442e-02,2.312869622667975897e-02,2.008742172879067131e-02,9.913186424943421643e-03,4.228576900953682355e-02,3.021546104462086157e-02,7.709114913412472292e-02,1.250331763835862454e-02,3.978487495459322176e-02,1.774015329583465694e-02,6.830649866891776167e-02,2.235318617950884067e-03,6.222964978445504058e-02,6.431363888641912496e-02,5.861266497318741442e-02,7.918080964636826924e-02,1.732128791693437683e-02,9.886661369497753982e-02,6.390334630828473084e-02,8.763752392891387133e-02,7.840799897754870129e-02,7.398324217384195933e-02,5.168094649995224471e-02,2.000182244839070547e-02,6.075743869921083895e-02,9.438066855663612698e-02,4.605436316313524236e-02,2.451542263794759258e-02,3.252849972679940083e-02,3.545689087394348488e-02,8.769702225236146453e-02,8.199022738586500547e-02,5.467586189629736193e-02,6.753685541545195736e-02,8.204751244882345362e-02,5.329519162968748142e-02,1.256698727737948218e-02,1.765023892697659483e-02,9.324494456086385163e-02,4.655920708804332092e-02,1.370469669040844801e-02,3.788119319856923795e-02,5.939038965131694658e-02,2.858787598014263936e-02,8.943780034678455726e-02,1.641126150459564295e-02,8.976599159425377450e-02,4.834848491721736169e-02,2.090009733651571749e-02,4.300538188737132450e-02,9.378836528980989684e-02,6.855838375124652384e-02,8.808404279276581608e-03,3.350453404963254361e-02,7.244215393051893492e-02,2.784683407091823049e-02,8.954439048358665831e-02,5.746525457286897481e-02
2.937903802863696054e-02,1.635416877016363790e-01,7.233135143185101708e-03,7.036487638296640493e-03,7.748325790867896523e-02,4.905534272469140589e-03,8.860190869464913688e-02,4.277943470689357652e-02,6.455421103359230972e-02,9.791010253453024791e-04,4.457554178318595683e-02,4.295750676361342196e-02,7.546616128331845585e-02,1.588802532794769684e-01,1.901229893587354225e-02,8.703323257278362812e-02,7.658149058225255379e-02,4.829502582500182911e-02,7.576780008180018788e-02,9.491240515714945147e-02,3.132723622165529964e-02,6.245414516362013391e-03,9.127973659037637300e-02,1.252395199771157673e-02,7.664451269645093656e-02,3.440707152456412565e-02,4.879461461542067280e-02,4.820421473801184131e-02,4.853387653134177970e-02,9.474053255350438352e-02,2.787264610662236117e-02,8.001743520056031622e-02,9.676032194518802143e-02,4.148923853274877512e-03,2.723338190178088702e-02,4.568477600080270845e-02,1.120334136104571554e-01,8.288364549265284098e-02,6.544831979643353503e-02,1.207696547282018362e-01,8.538000250031345037e-03,1.314657143069321854e-01,6.346987245719555581e-02,6.742499902345958085e-02,7.853790281616998201e-03,6.075075188498912926e-02,5.560483627784318372e-02,1.003348166137331410e-02,8.833180561739696623e-02,8.119718786121520038e-02,5.878467621132666548e-02,3.179824503960169968e-02,4.902260344189443564e-02,8.732689600362655499e-03,1.345453712258826151e-02,7.537056734933191005e-02,4.367986839639579483e-02,3.255236606262004728e-02,8.136281326773470157e-02,3.415630998240157951e-02,1.491890699121796171e-01,1.171880832757749846e-01,7.184357336578978126e-02,7.163919141606696350e-02,4.352340550113917989e-02
6.930613904239651957e-02,4.173804186624448936e-02,2.143293922541972957e-02,7.730405246678961895e-02,8.447516655434980648e-02,9.570438978972221900e-02,1.313117587741263748e-02,2.672761695249745162e-02,5.003141569646155085e-02,1.784775778604707486e-01,1.398643360819262901e-03,4.112262050194310237e-01,3.641978916449437748e-02,1.645438143321471536e-01,3.806074335894701899e-02,6.668023365810857306e-02,3.584545711599465001e-01,1.353162525982396641e-02,2.132086451061818155e-02,8.812237766533406735e-02,2.175826309671440376e-02,1.463367578257970293e-02,5.814741476598051656e-02,7.980614582754730346e-02,5.160687792029412801e-02,4.016566748504808715e-02,8.771285869691544668e-02,1.858059227207216335e-02,3.988954431102124665e-01,5.220394028764992200e-02,4.439491145193574795e-01,8.269921939734511951e-02,8.504106745227774100e-02,5.895049433136891059e-02,4.239328429894928529e-02,2.924127915962683455e-02,4.482180549440794581e-01,8.180867861387343398e-02,6.117067422627008727e-02,8.124409803861626367e-02,1.779407661930677009e-01,3.153009095605192602e-01,2.022073558251645531e-02,1.698776931614266392e-02,2.899681777746295624e-02,4.605232716237504104e-02,5.660316675738035624e-02,1.964142408764195380e-02,1.918875248007774698e-03,1.038239711456313656e-02,9.530087310725129934e-02,2.733845552902324783e-01,6.969799018344724484e-02,6.057662435083369795e-02,8.624455111938468532e-02,2.833423633930560667e-02,2.112910650927616457e-02,2.985846336400143491e-02,4.165205971529344769e-02,5.000000000000000000e-01,5.000000000000000000e-01,3.256030676996899548e-02,6.547033214170334958e-02,5.209116747659012225e-02,7.134556113699913604e-02
3.331146634957184854e-02,4.888009192891591415e-01,6.726360028789631941e-03,9.417968649437365170e-02,4.739887336996576050e-02,4.084443153644060770e-02,4.413686476018441329e-02,2.107271395541979175e-02,8.660138802864825180e-02,2.762933602935535027e-01,2.718988717389902998e-02,5.000000000000000000e-01,7.290365907979674820e-02,5.000000000000000000e-01,5.674036160221334474e-02,5.030085447050022113e-02,2.566373254708586016e-01,4.454228359990199115e-02,3.936282965415386498e-02,6.711492380532804725e-02,8.850087882461724065e-02,5.395694708367906878e-02,5.919307797349266514e-02,9.392604942802378065e-02,2.956328080574750772e-02,5.454505572555738008e-02,1.178427976638120843e-02,4.628031857026077001e-02,5.000000000000000000e-01,2.023666406866876655e-02,4.102173436720165101e-01,6.907725622647678532e-02,1.854335133159623616e-02,2.277717563787697019e-02,9.224023176677975666e-02,8.449597790267722452e-02,5.000000000000000000e-01,2.734192128624292339e-02,1.884348520285923645e-02,3.420466126513720950e-01,1.439322530229301123e-01,5.000000000000000000e-01,4.095578426242855313e-02,3.189216425092796653e-02,9.778920571417902552e-02,6.618653239871379046e-02,2.519553613716300072e-02,2.407933378506171840e-01,2.739304613429900670e-02,6.113348927688693618e-02,4.804737079524407095e-02,3.795089426064783555e-02,1.622130629578606362e-02,8.826255682788844426e-02,9.607247785932251927e-02,4.906883317858157928e-02,3.028321128676125795e-03,5.969436089839468690e-02,2.113833271508624989e-02,5.000000000000000000e-01,5.000000000000000000e-01,9.994120165425000868e-02,4.715725824605174893e-02,2.468043560497132360e-02,2.038377873177823693e-02
8.941231753338757526e-02,8.691434228345151780e-02,1.731800224372393240e-02,3.038027330457382380e-03,8.370100422847438770e-02,8.135413517857362220e-02,8.849904634562473504e-02,2.337908567812239588e-02,3.638613909753641087e-03,1.066676934166844448e-01,1.368305266108364032e-02,1.271907192301361678e-01,4.918775723298932090e-02,5.593289541678497789e-02,4.233147614917203566e-02,7.561937204599714080e-02,6.177215377117821482e-02,6.589398993003085792e-02,2.592036998920665622e-02,4.764437445993715409e-02,7.205540249968044042e-02,6.678304397698418826e-02,5.439064800280477008e-02,6.663949468471618877e-03,3.084653270679367509e-02,4.174169347768857258e-02,3.624402342074854733e-02,8.217216026388959871e-02,2.056594781831876453e-02,7.086392542090440283e-02,6.437203839772950853e-02,4.995782880495165668e-02,1.971208242527736423e-02,6.493586066971016035e-02,4.771045229589692543e-02,6.964352435026911758e-02,7.060297453150625457e-02,7.194128588830787929e-02,3.376987801567661596e-02,1.042360874386019653e-01,3.881551166543181774e-02,2.320166579600674295e-02,8.607111142142254145e-02,4.451365955224307301e-03,6.809866975289799451e-02,6.743351008057948959e-02,3.922833888799659875e-04,8.965583780347682885e-02,5.094919487765843524e-02,4.093495250957934935e-03,5.382206955797386866e-02,2.546558246065141334e-02,8.207152236958996372e-02,3.485453194851430292e-02,7.929776191186478640e-02,7.922478965788698479e-02,6.743049512070563301e-02,3.244303894361862117e-02,9.928890008288616953e-02,5.247432342218230628e-02,7.241339092411079592e-02,3.703615970323999307e-02,1.339414616966431125e-02,3.810373094016719642e-02,2.947595169392008829e-02
1.480416478707203241e-02,5.000000000000000000e-01,5.445208658322075318e-02,2.708606187420592622e-03,3.902605253456642356e-03,7.536975880173212017e-02,9.734213020923621063e-02,5.302384592127831059e-02,4.418210450855464266e-02,5.000000000000000000e-01,6.085257235911124829e-02,2.723262160842055413e-01,5.267866306548563138e-02,5.000000000000000000e-01,3.471199126271542340e-02,5.189144095656710726e-02,9.417235460876152708e-03,5.342950311135363957e-03,2.058893843458012851e-01,9.012519912152537616e-02,3.836220910190096117e-02,4.701382919285377465e-02,3.826336258847570088e-02,8.268377897810971766e-02,7.644557498291236486e-02,7.295748328541117045e-02,5.781808327371637524e-02,4.202641538524104492e-02,2.620165959264142974e-01,1.988148644405849513e-02,5.000000000000000000e-01,3.222431202032190189e-02,5.540051245478935793e-02,8.231764406938640866e-02,7.942970748595193364e-02,4.693298296144555320e-03,5.000000000000000000e-01,2.584170812320443766e-02,1.446446866039902135e-02,5.000000000000000000e-01,8.862881487120820301e-02,5.000000000000000000e-01,4.982776147772281089e-02,2.033173891780164569e-02,9.198480298231941077e-02,8.712507643229439741e-03,3.291775811469547369e-02,5.000000000000000000e-01,1.955267595250431353e-02,5.834211620244871693e-02,5.475723006923625263e-02,5.000000000000000000e-01,3.871551924616196960e-02,4.216867733780360616e-02,3.575906199787956367e-03,4.985266910869597112e-02,3.029493211331601987e-02,2.919906211364919901e-02,4.109826676100716836e-02,5.000000000000000000e-01,5.000000000000000000e-01,1.270760273000708374e-01,2.570484874356675567e-02,3.167719505890165266e-02,4.041129949169861013e-02
1.611227308664938199e-02,2.287220029174798219e-01,7.192068303050543066e-02,9.323551260348210412e-02,6.746943786456448267e-02,5.111228264952770439e-02,9.700005700233817196e-02,3.160769617621302097e-02,8.391914783019484292e-02,1.552138701233910512e-01,1.822920778051897658e-02,1.903949549232180349e-01,6.986471109379466596e-03,1.948243265222857346e-01,3.892273037656841794e-02,1.525696911650370295e-02,2.163888104740263607e-02,1.666320522379373045e-02,9.274970799514443975e-02,9.258588937382521145e-02,1.786286251940142483e-02,8.549787331217353903e-02,7.543054609681827671e-02,6.375408491393885595e-03,9.006513786288597445e-02,5.833979802452402691e-02,8.998048550756859720e-02,6.004908656300406850e-02,2.500236433159019334e-01,8.213053103781647879e-02,2.649115072855437458e-01,1.462919824174802735e-02,1.717797603245009791e-03,4.061611962291254013e-02,5.262125295878643944e-02,3.762972298128254567e-02,1.186272577968795899e-01,1.135639965969726245e-01,6.509713330718684687e-02,1.600902675856912261e-01,1.083724899766630723e-01,1.852791440804575640e-01,2.182302159237714187e-02,7.598761124135217093e-02,7.559980360244911157e-02,3.349737615552165343e-02,9.166636718160198205e-02,2.070638178134116270e-01,7.588413549970601801e-02,5.942110555296793717e-02,7.283664480315756029e-02,8.482565440561007364e-02,3.035330919800327543e-02,5.452878599550523009e-02,7.164463870715422067e-02,9.361856850778374484e-02,7.548604244244988548e-02,7.789279221547495968e-02,3.113010405999127109e-02,4.924687247708228049e-02,1.775218178007762493e-01,6.035598816316520981e-02,1.050029677975576475e-01,8.451844978787396989e-02,9.955200529124864570e-03
4.247250798026653423e-02,9.820336207574088816e-02,4.211488098898000243e-02,4.907019798552449130e-02,3.321122314547699655e-02,2.855591173497512916e-02,3.494802084391866737e-03,5.896247929459284137e-02,9.277652991128426674e-02,6.595378441143964765e-02,1.782120807071206972e-02,9.932849096295730262e-02,3.554519580871359080e-02,3.597184101803220513e-02,1.477199832739059006e-02,7.914255340479178780e-02,5.928193672811464532e-02,5.186708419238338780e-02,7.741831055558323627e-02,3.338381797387839772e-02,3.220117212755957414e-02,2.153130670796297302e-02,8.544798981214192513e-02,4.476934951799393936e-02,1.478435448250936535e-03,2.038033304832443000e-03,8.638251657536458183e-02,3.089748329042142638e-02,9.216566138213842796e-02,7.726716784279374917e-02,1.235041977044150224e-01,5.126668942120527622e-02,9.210995489321711915e-02,2.169401151571806116e-02,2.154394222377926937e-02,2.658940137981976801e-02,7.348252665410046069e-02,2.886678301742981109e-02,1.003628375494504225e-02,3.992192343430382706e-02,1.670410262183642455e-02,1.297327127609295694e-01,6.315637772006392481e-02,3.315732553985700076e-02,9.086017351614959769e-02,7.844072675820823459e-02,4.232321762031624607e-02,8.240355384559058805e-02,6.565988998478422545e-02,6.202408127537037408e-02,7.339303677160304538e-03,7.981169334717684583e-02,8.059819148911001596e-02,5.956032109377531331e-02,6.190120052983123788e-02,2.645163984967801446e-02,4.331507817071678090e-02,2.567339009796271512e-02,4.811218120002052484e-02,1.457803204739036886e-02,1.024331018155330841e-01,3.490824000866214055e-02,8.788705143647898566e-02,7.898711729331089892e-02,1.128873430539223399e-02
6.767404598025739126e-02,4.182570091662650424e-02,3.095811569861505602e-02,4.090190872033894198e-02,6.130384535970052201e-02,2.893367968101129978e-02,3.528200293714742197e-02,2.994081234955731433e-02,6.284954583660577743e-02,1.732773521241429693e-01,6.673319772392753702e-02,1.908737442046651023e-01,5.534299370836934240e-02,1.832352538453753052e-02,9.622450760036210804e-02,6.817923633771270919e-02,8.306194932837974998e-02,9.842248941069892121e-02,4.069864856462502428e-02,1.795332248315429854e-02,7.990406673486628863e-02,1.374886563638232431e-02,6.209183002980127319e-02,3.868332250793193178e-02,2.615763914878414115e-02,7.397682230636440370e-02,8.465433449317293080e-02,9.677809991976434045e-03,1.062325116556711857e-01,4.936641505941430363e-02,1.759539095306962564e-02,8.817901141389469094e-03,1.734965048017097990e-04,7.435131013781581984e-03,5.625831761318998009e-02,5.000668876100801408e-02,1.643995451657933107e-02,4.089217145276114601e-02,1.486004902688030718e-02,2.003577835243247965e-02,4.513971661994271162e-02,2.551124154908807617e-01,5.845573703248482106e-02,4.465996892534625229e-02,5.794361832104961800e-03,1.370556608076442008e-02,1.506982343466120068e-02,1.961094039554264479e-01,3.903939388972611085e-02,7.621841059823708520e-02,2.407444793513840910e-03,9.504548632871169522e-02,7.649364933534064104e-02,7.520647004254688017e-02,1.273317405459494477e-02,6.875369981105457218e-02,2.781345343528583008e-02,8.429439615533487751e-02,4.785111874488099520e-02,2.136449326418905226e-01,2.104289330118524759e-01,1.860273326056757076e-02,9.681945473964584381e-02,7.178768639257468442e-02,5.276891934346484431e-03
5.327334383607691681e-02,7.945791650288717978e-02,1.067182961521144086e-01,6.988186517680924914e-02,6.759540265481170547e-03,8.727888342327778937e-02,4.353439126540843002e-02,6.400068784336206129e-02,7.856306479386822306e-02,8.331311535877171381e-02,6.773074483063086515e-02,5.713567535271020514e-02,4.491791130534507348e-02,9.917490373736749174e-03,2.389039041306265793e-02,4.504945267236781792e-02,1.410341765727704810e-01,5.549320787894140156e-02,1.453814919008994677e-01,6.031783595524638913e-03,8.183173544980210101e-02,3.361795253802864897e-02,8.767675076315792349e-02,4.629113981407800144e-02,7.727396778725142967e-02,8.291909374821825052e-02,7.084471087469675077e-02,9.765667082716232572e-02,1.891375111203539572e-01,7.962562344029366912e-03,1.106867848744451099e-01,7.947895071492412644e-02,1.256899784608508409e-02,6.612292960264316843e-02,2.312524198604508710e-02,6.727183882719894870e-02,1.054981921005890416e-01,1.087190003074620104e-01,2.419029845709133250e-02,9.574553198040597346e-02,2.660345730817346988e-02,8.472880892316322909e-02,4.018716223641338736e-02,9.918385295250559119e-02,8.591044908346993914e-02,1.477491184329999922e-02,2.344872170823925073e-02,3.705338983821768878e-02,4.377742087121148516e-04,1.911308438552258501e-02,1.094907270021648095e-02,8.332396088891458330e-02,2.848516321030600956e-02,4.728571119409317319e-02,5.462508876115997059e-02,3.119661894794088092e-02,3.249949229542144907e-02,1.699271005699212050e-02,6.270872772966558373e-02,1.213171344802577156e-01,4.787094205165538796e-02,1.056982636850922613e-01,3.881056011773326847e-02,5.214282077222365946e-02,4.632288128225080931e-02
2.602242005308467651e-02,3.145638186735073560e-01,1.359620856430273361e-01,6.674225324655146119e-02,5.272378880038627869e-02,1.580493508930514573e-02,7.000164647984062627e-02,3.770477690216707256e-02,5.636936693580123919e-02,3.710461493160732704e-01,5.206842785993670564e-02,9.587716228845219457e-02,2.284647112156049792e-02,4.211298850437420471e-01,4.006113114629955563e-02,3.772625379148639158e-02,3.470071923514878032e-01,1.215939542167361435e-02,8.226674621689934741e-02,2.685255479203002560e-02,8.934819924647305345e-02,1.865846735616933857e-02,7.881879643597511712e-03,4.898311555174487963e-02,4.232691986706338394e-02,7.572764662382670819e-02,3.005844669497152732e-02,9.279270599297946565e-02,3.896064369121873261e-01,1.256110051663128589e-03,3.756947618002629552e-01,5.278789540677012587e-02,9.315567870208354972e-02,1.393691543997980370e-02,5.883138767296880456e-02,6.102540241264458459e-02,2.749642957227905193e-01,5.407946998459515348e-02,5.975277011737670230e-02,1.079590858484422156e-01,8.707221931611397459e-02,4.166996049018049098e-01,4.315598119585364184e-02,2.736266358611512406e-02,3.671937414655415677e-02,7.028494584714451050e-03,2.706168067208648831e-02,9.653276059360239858e-02,2.122416280070207883e-02,7.917333250584970838e-02,4.408478889924301314e-02,9.920157945309188152e-02,9.819649914446930417e-02,4.351991317598453285e-02,1.192713759848301226e-03,9.092866882868790024e-02,1.265919470555442253e-02,4.924464074674379105e-02,1.043588758979695566e-02,1.620245389473075337e-01,3.336396555827242927e-01,1.085720258313619541e-02,1.310999424630412136e-01,3.101446858225068159e-03,9.321736606809191694e-02
3.199482984193372653e-02,4.563545169119324896e-03,5.548997940664415762e-02,9.642933100233513910e-02,2.570641814180870191e-02,3.546474652889029799e-02,4.623533690698627616e-03,3.173293554844483499e-02,1.040252910705071789e-02,8.567123794583934859e-02,4.033727671636273826e-02,9.468454286701986911e-02,4.725968764054992027e-02,8.499487465161765945e-05,8.338218593591806282e-02,3.365714794907920249e-02,2.826538651480661486e-03,6.382667554040981350e-02,4.173074128566989227e-02,5.966215979967238320e-02,2.444781009725843779e-02,3.684866345989484815e-02,3.397759944793855846e-02,5.888819937256936643e-02,4.597475864540012669e-03,6.023625142903329954e-02,9.126472971101047549e-02,6.426219214816027148e-02,5.712521801119126164e-02,7.780593184468846679e-02,7.272958302424920030e-02,1.015116940227241971e-01,1.559947420203607570e-02,7.450903243192451286e-02,4.850052879991813282e-02,1.665928482813726699e-02,3.261496652697857407e-02,9.497773586621265085e-02,4.339863143360046804e-02,4.169360018742720303e-02,8.071835890530199009e-02,8.767391286193099154e-02,6.774544134460362688e-02,2.190693588894798705e-02,2.496173219763167181e-02,3.793194609028346931e-02,1.730486419406468412e-02,6.541321076342002105e-02,2.199616357138215600e-02,4.044118988676825149e-02,7.136243963629172737e-02,1.553927544551011314e-02,5.888704299551893867e-02,1.877256366830798787e-02,7.581312557014303899e-02,4.550410390579719827e-02,4.695933683667641821e-03,6.505565686101956457e-02,6.274491770459074413e-02,5.320205704488995685e-02,6.311952924520020103e-02,8.210732065204165431e-02,8.268264518505920313e-02,4.136695449994163415e-02,5.240524454828910522e-03
5.284308625005083165e-02,1.164834611991954205e-01,6.062429934558774547e-02,9.986835405091665230e-02,2.556432140819701188e-02,7.980773819783745782e-02,3.834234250351079704e-02,5.700825268321711714e-02,6.016897836320422854e-03,2.539507089083405805e-02,9.450375675472255654e-02,1.614793257345737421e-01,2.075724178724376590e-02,9.423142505952598891e-02,5.760330456938757282e-02,8.042285221810777096e-02,1.543067602356517909e-01,2.899819952420235221e-03,6.711816672130498096e-02,7.974597874438819900e-02,4.129958157056951018e-02,4.559547436467397546e-02,6.400079002021753782e-02,1.367460826236248546e-02,2.309066955276316627e-02,9.224666381265309023e-02,4.469407454265297841e-02,7.975636954277939838e-02,1.676534148602675245e-01,9.129836094585570827e-02,1.689529148247311263e-01,1.884474593396519293e-02,1.039257079212485037e-02,2.650827648873393949e-02,7.430018848062007464e-02,3.493696684567574456e-02,1.746389250431018836e-01,7.966062460434270021e-02,5.842622732063608437e-02,3.854587596843535302e-02,3.746028526005466125e-02,1.622846060934284018e-02,8.942489608182653538e-02,6.395426247080848899e-03,8.348628507973299140e-02,1.202760045538561230e-02,9.428547704435687182e-02,3.080396310379579852e-02,1.998690095799881758e-02,5.596103089766077399e-02,6.596537830792154056e-02,7.718912957614754156e-02,5.527829314454638793e-02,7.016744383841110044e-03,8.055662825793832860e-02,8.205382860664515998e-02,6.224521780233401025e-02,9.941872380274636989e-02,6.299332106333936643e-02,9.644763937225399320e-02,7.548764726365206346e-02,7.389170171337242077e-02,1.629043687738291127e-02,8.190639138323581314e-02,3.334564938828343816e-02
3.148549455759244720e-02,1.087253524942444899e-01,4.341854889860944505e-02,2.538490863522369079e-03,5.346862773505678401e-02,6.606634184189008607e-02,1.044356550715533072e-01,8.289990596313168147e-02,7.075269937791051067e-02,2.587849106305186719e-01,9.823780580044078059e-02,1.626075364824423608e-01,8.372789613500075667e-02,2.482754158336717698e-01,2.397810285100155075e-03,1.371752272178663502e-02,1.117140244038856839e-01,6.643748406638334825e-02,8.859475986358819610e-02,5.827966698699173220e-02,2.078854838676108541e-02,5.290396791461132037e-02,1.044495107545855700e-01,9.464509793367489876e-02,8.072665997353761780e-02,1.764959724526494675e-02,5.823631633402300695e-02,7.802221596081146057e-03,1.957455347107858179e-01,1.994756968794603180e-02,1.454093654146842995e-01,5.089220396395242874e-02,9.773530910197596178e-02,3.421726454589262695e-02,8.094251097082813540e-02,1.123706971455393916e-02,2.348037838302674263e-01,7.804185224095321061e-02,2.095064030300482216e-02,3.890577538777788540e-03,1.790462669069196530e-02,2.811470286329457169e-01,5.575653302627936458e-03,3.149359276619186770e-02,6.031535244994054579e-02,9.137127164368116783e-02,1.072095176978109590e-02,8.002574863144007455e-02,2.904497018367168532e-02,9.153799053058986682e-03,3.636649720628757493e-02,1.348298301420338408e-01,1.689078144284741553e-02,3.058951684296797383e-02,3.205679995462620835e-02,6.983245074194483794e-03,1.745582599733537174e-02,1.999268430099403887e-02,1.109439590705104707e-02,8.989869413850501423e-02,2.397038609897028938e-01,5.564215343380624762e-02,3.621660653402310193e-02,6.022209759469528828e-02,2.106543273259191620e-02
8.933401906801229087e-02,3.454161672637948155e-02,5.711015469584489190e-02,7.229330369908858189e-02,2.670589907445999889e-02,4.785183700278689001e-02,9.335268479352065718e-02,2.047538578251571631e-04,7.581007084564223009e-02,7.909063907500252233e-02,1.317039691288856076e-02,1.281508853739060372e-01,4.023074897088646518e-02,6.358449954785277969e-02,1.506767962473811763e-02,1.159401722693461333e-02,1.370007761553782011e-02,2.968465999857861082e-02,6.767959734598462396e-02,9.894762348798923079e-02,7.591081567216897974e-02,4.790211061531046005e-02,7.100747846446027467e-02,2.897980443178930707e-02,7.457164241493977053e-02,1.765914309905810761e-02,2.179869622562520190e-02,4.599918793924178545e-02,5.497448675668838852e-02,6.505620800847389425e-03,3.301219374818847169e-02,9.404925146429815586e-02,9.158626107398096239e-02,5.226548711573169442e-02,1.018354145924761471e-02,7.499284144362955429e-02,2.021675335951933841e-02,3.493418529389401977e-02,9.180801212289734989e-03,3.536679429537654962e-02,5.014473195089801105e-02,3.900833128892060991e-02,9.701862150439024418e-03,9.398118646529018960e-02,4.432705864796573220e-02,2.785463334328365514e-02,4.982972067797000748e-02,8.699841278423926794e-02,6.422396751932024812e-03,1.309270674850142660e-02,3.816611598659817167e-02,7.506951952392343363e-02,7.574786192645097116e-02,8.150633851128674667e-02,5.149409633186322575e-03,1.037611880847967571e-02,3.686432956265398714e-02,5.408226135815142471e-02,5.143506485907656939e-03,1.156672016289413546e-01,1.347056609996246102e-01,9.747063114269827189e-02,6.365925245970729951e-02,1.876004385631377738e-02,3.216058799204673385e-02
8.245498975958558130e-02,5.195996978643794423e-02,2.550407925712867493e-02,9.720116544221524615e-03,8.632867431021526428e-02,6.436434458214337559e-04,2.289489183775316600e-02,3.344745420185726847e-02,9.851656695870053548e-02,2.404107520890659891e-02,6.241552521057452257e-02,4.783258117273032212e-02,1.357014235593256846e-03,1.378468841068050676e-02,4.150416618766028954e-04,9.272940024761684719e-02,4.769235136162781191e-02,3.536582997879757218e-02,8.291164811381603050e-02,6.070515879493424555e-02,8.251057883533396975e-02,5.593436593737560747e-02,2.808340928628207805e-02,2.346193571190997862e-02,8.193171274441023166e-02,4.056478650381041551e-02,8.155933475691168333e-02,8.078867409082834961e-02,4.920043308881626165e-02,4.773144929654220964e-02,1.069960376223458437e-01,7.800891091365731722e-02,5.740305171995553624e-02,1.752212202877378999e-02,9.667125392677627937e-02,5.253016169829428082e-05,2.114490870732397762e-02,2.372386824986043655e-03,4.738432630522644573e-02,4.231034891621331812e-02,3.428421930555985292e-02,1.825711005319849076e-02,6.579963637591139045e-03,9.536134877384898345e-02,5.355543342098915971e-02,2.160429565766717325e-02,8.818903922837573184e-03,1.811141360770067085e-02,9.763778670623959877e-02,6.110163481159283649e-02,3.417229086973916363e-02,1.301443105139384222e-02,3.535668973436054824e-02,8.218466284016294476e-02,3.948762660801382338e-04,6.966436113725872625e-02,7.477939650349019196e-02,5.692708669511462038e-02,7.367146308088401430e-02,1.030257684374739774e-01,8.696937935547190135e-02,1.326549891306949211e-02,8.654407289050923546e-02,1.435765293115504613e-03,8.449690064180213900e-02
4.874994027317499506e-02,9.570685769172473933e-02,9.056630387826446194e-02,4.255243907342771970e-02,9.814628901916916393e-02,1.609659559828465619e-02,5.570118269407666085e-03,8.666827371822707904e-02,6.093067550149322553e-02,9.251125055328657254e-02,5.791377429204872668e-02,1.648075486241934173e-01,8.815630891936783453e-02,1.687982939231870150e-01,6.118670985020713965e-03,5.018693015352888170e-02,1.217370329601587297e-03,9.090329316801581960e-02,1.026671418737869074e-01,8.163329385256207216e-02,8.966244862080263722e-02,8.769459520577119194e-02,6.610600951975356687e-02,8.541068900367856931e-02,5.939811674375372955e-03,3.110191555359807097e-02,8.303954973995007760e-02,7.582731028452420648e-03,1.850419801463476510e-01,2.309036699882222043e-02,9.081412510830265405e-02,8.994181505841286617e-02,4.450343606915409256e-02,4.990162800142725757e-02,8.078167529568237165e-03,4.946262982427743898e-02,1.121869057072572146e-01,6.393753352251415332e-05,3.814075439465305917e-02,1.711717182753243471e-01,1.058594329901233061e-01,1.713417478495275759e-01,1.383387760759806958e-03,4.693759875872765414e-02,9.028636670822520749e-02,7.125648872731864258e-02,5.642703250624356293e-02,1.297598824921148419e-01,3.147119626282090382e-02,4.553912497539228804e-02,3.071761103210497723e-02,1.184922280809463518e-01,1.402054998089590290e-02,4.778375146254009581e-02,3.964629515632743517e-02,6.213441262295327228e-02,3.644753475718132130e-03,9.490243459954032790e-02,2.802143136002579679e-02,1.267802520077430661e-01,4.357106621483108205e-02,6.459601054284724864e-02,5.041774238376092038e-03,8.090160294342839398e-02,1.245210372836329585e-02
