6.321024444159818734e-02,3.534727693111793245e-01,6.864043772417809108e-02,3.981012727530050012e-03,4.769224563251726889e-02,1.851254878316624664e-01,1.303156948943621704e-02,3.262640118252669447e-02,2.040499841393997749e-03,8.974207180144787299e-02,2.938777526900275550e-02,8.265967739767825229e-02,4.186301450303803705e-03,5.457931708737653181e-02,9.708750851957510927e-05,8.327141220349473794e-02,2.749762595329342044e-07,6.634726042000721469e-02,2.353915702660401912e-02,1.380318480216934150e-04,5.485265468857113830e-02,8.904815273998142877e-02,9.616278465438088396e-02,5.028498432922805239e-02,9.787401536441510397e-03,1.216726602638388138e-01,1.540671557096838853e-02,3.543601602024285847e-03,2.388132538623550117e-03,6.873572450406753576e-02,7.056340382188790172e-02,2.513590567937070645e-03,1.165272636247674104e-01,1.907571067741202833e-04,4.886812114553210629e-01,8.857524968175562591e-03,3.648269059558429950e-01,2.938255114549236796e-02,2.438579494255139340e-02,1.942843873776250313e-02,3.448810166387560744e-02,5.087818814243370673e-03,7.050560009097618652e-02,2.665174030878303141e-03,1.430943409492990898e-04,4.439518827239909322e-03,1.707562257981754331e-02,2.436444407141035925e-02,5.256561903155060334e-02,2.739142088973170464e-01,1.067061405819299813e-01,6.725378874131987539e-02,2.600724360768995672e-02,2.446411067268367424e-03,1.540864313449849185e-02,1.036765263482408456e-03,9.043066542338443203e-02,9.962979974008883809e-04,2.053172208085828065e-02,7.342862385752091381e-02,1.699489100134115444e-02,1.666481936257040858e-02,3.951494300766028589e-02,4.725677468970357342e-02,5.015346272388952753e-02
2.832947522110590421e-02,9.556550801683995344e-02,1.048525340510997189e-01,3.894349436724301003e-04,5.320750428808557891e-02,3.655804706311838355e-03,6.683209911363710565e-02,1.776083629080169382e-02,5.360000874182647979e-02,3.061501174578561482e-02,6.872684854710706288e-03,4.871713140751801618e-02,2.701499940850912804e-03,1.531438324279062874e-02,8.293883470719963513e-02,5.455713531396222393e-02,2.207097081268735929e-06,2.939231581315210860e-03,6.030746018751027837e-02,2.518553118656255765e-02,2.659645766367679798e-03,5.164512412316298734e-02,4.075215566677895668e-02,6.227980786687722231e-02,8.954815039784219666e-02,4.328939411346865995e-02,7.980946373336197941e-02,5.021438632933118706e-02,9.802101714039448792e-04,1.286271323059543642e-02,2.434668050140624540e-01,4.167734325122966071e-03,5.210272504043280545e-02,1.683836900336932105e-02,1.103480459325426044e-01,3.519043253061827047e-03,1.423035589795536848e-01,1.832994688438311856e-02,3.876888921399242877e-02,3.003025219172550253e-05,5.164509925267180002e-02,3.885036350248737697e-02,6.265021207491641708e-02,3.714080877482049681e-02,3.169781449439940113e-03,4.054457354669433605e-02,8.544988633295209912e-02,1.565383286561389253e-03,6.291518208341274898e-02,2.457300261208091863e-01,4.901624307014017246e-02,3.783197949071237694e-03,1.034548173670507380e-02,4.696046904727359250e-02,1.504093342494424931e-03,5.117299988398773918e-03,6.297101818730165002e-02,5.400328593807266625e-03,1.720232827637334719e-02,7.176680272833727003e-02,4.648030824696350316e-02,7.169243697104061598e-03,3.834681363384800923e-02,9.787107796130453674e-02,3.268966601158885404e-02
2.311494066508431797e-02,1.850009105390171549e-01,1.666060493507941914e-02,8.398826669301533154e-02,1.355588822311450635e-02,5.000000000000000000e-01,2.669917884082289028e-01,3.449360144153195556e-02,2.763885905214977444e-12,6.418638208762722508e-02,3.462986121547771690e-02,5.672271543997306487e-02,5.733751025498377146e-02,3.155189546300049552e-02,6.243009026732655731e-02,8.504506131435232708e-03,1.043875331629027101e-22,3.250260994646245264e-06,5.868492460178297704e-02,1.067023258616641936e-14,9.342629543416496041e-02,1.612772509908633189e-02,2.708990022171217302e-02,1.042116817462670764e-01,3.773789777988526732e-04,5.000000000000000000e-01,2.740550695506505444e-02,5.372681331961915233e-05,5.000000000000000000e-01,1.928571694967512115e-02,8.572225078725113911e-02,8.807864943193981222e-02,5.244399705675270888e-04,1.384819293047925764e-08,5.000000000000000000e-01,1.347903532806801474e-01,1.030639174113981427e-01,4.229701319381083853e-04,7.419483086274573924e-02,1.296133953734340933e-22,8.696411108958664385e-03,1.459017879757527856e-07,3.118876836065445288e-02,6.849759163249554999e-07,1.341532837456664967e-12,5.646305219220771051e-12,2.443073409139353641e-05,4.855772286423340467e-02,8.798415583096678982e-02,5.000000000000000000e-01,1.408514436041509998e-01,1.918035913655004310e-02,2.976718055656648164e-05,7.519263629526457488e-07,2.403149261729351990e-02,2.994475372315422940e-11,2.342251445469312188e-02,1.206854287744399597e-08,3.003409424209433493e-02,4.150253197134375072e-02,5.285219762487562527e-03,3.293766862055333422e-02,1.338177944435512204e-02,7.176575921033516436e-02,5.000000000000000000e-01
1.694965135500032735e-02,5.000000000000000000e-01,2.211136998933934347e-06,4.066216747028683145e-11,1.999655074611982123e-06,2.460090485669926275e-01,5.000000000000000000e-01,2.584542801561664702e-02,6.372763906877390274e-13,9.717783911732825325e-03,2.787069017682548833e-02,1.129241375211290782e-02,1.727880947851180571e-02,3.002144337914524046e-03,8.805584062879888430e-02,5.157874912545037591e-03,7.968461646622444723e-06,1.333687470496224879e-05,3.881600715784392502e-02,5.000000000000000000e-01,4.103504445671033590e-02,4.680819527448723538e-02,2.814912826604798642e-03,5.115085840016638657e-02,5.000000000000000000e-01,4.629686513441439999e-01,1.732373087405466305e-01,1.406457454628711433e-02,1.847076920216002224e-17,5.576980064957224453e-02,2.615503942728962805e-01,7.704203458536230945e-10,5.000000000000000000e-01,9.023550146844206907e-03,4.650230440721974627e-13,1.834241348722785436e-01,4.393577348778636467e-07,5.000000000000000000e-01,2.554353488662151894e-02,8.567674380415660207e-02,1.625367381459907196e-02,2.563547083682282571e-04,1.652728059892199022e-02,5.000000000000000000e-01,5.086894536772997220e-06,4.481783525710903102e-08,2.609677195624973250e-05,1.297072608298631542e-09,2.229474095326339222e-02,2.678065760314500554e-02,2.672903010420845521e-02,2.111576261349882438e-02,2.184688824229020314e-05,5.000000000000000000e-01,1.653024701705931576e-01,4.950130801492628324e-02,6.448805861047358923e-02,1.927575752295915727e-06,5.105725102823795158e-02,6.892058170887044311e-02,5.000000000000000000e-01,5.000000000000000000e-01,2.730962583769884489e-02,4.941831744943874644e-02,9.388574365077877876e-03
8.430020375304345115e-02,3.284847789822900599e-01,8.617100444385629790e-03,2.431865354586230377e-01,1.033200219120237150e-02,4.897055693346272776e-01,3.243156107992141157e-01,8.843311727340551903e-03,1.674523206936141817e-01,5.606973764578900010e-02,3.198781753328591715e-02,3.751965818274491382e-02,6.724062073998361699e-02,8.200581842137930066e-02,8.429896077960782885e-02,8.503774182424525541e-02,1.758975836073681882e-04,9.511030775624473952e-05,2.235983757579254258e-02,4.236820060759435291e-01,4.884777081713057023e-02,1.753659265868080103e-02,9.911064170114841643e-02,4.598191879463037722e-03,5.000000000000000000e-01,4.409880009256270661e-01,5.087260965202904106e-02,4.104264462082083398e-01,3.352270871305439983e-04,7.969695048151995143e-02,1.099210663935558212e-02,1.522955985218648126e-02,4.984801042243425934e-02,2.026201541015508201e-01,4.726836487439383533e-02,3.050488917530131891e-02,1.481949973880316218e-03,1.570426191563373958e-02,4.842170958426567084e-02,1.548466501927968594e-07,1.808834823725448751e-02,2.448176553735235128e-01,3.289932723449672664e-02,1.170644413629158900e-02,1.622609866025384595e-01,2.555253350623162278e-01,6.738542910148628828e-02,9.015682397229442605e-03,6.556790811949990416e-02,4.324380374757500478e-01,1.828833288637491533e-02,2.703115795258759224e-02,2.755528095481337824e-03,5.957626227409840841e-05,3.089520806470464134e-02,5.564191498847826343e-03,6.061295309952195384e-03,3.059450408466105401e-02,8.725190026456159167e-03,5.026340251248252733e-02,2.099131526262149397e-02,7.466197840600745372e-02,1.192938718222249887e-02,3.979382395382474041e-02,1.408698778650844044e-02
8.089604991552401536e-02,1.677070566176238342e-01,8.272509062151800138e-03,1.669247340925606726e-01,1.240024738925132528e-02,3.753631801402732560e-01,2.117604316053691149e-01,2.277995797270073591e-02,4.767365107990860496e-02,3.089009171424117722e-03,2.991738332062933436e-02,2.820922519893314176e-02,3.025690942075371509e-02,6.949776774867608142e-02,7.567231952600249334e-02,5.406269788258698944e-02,2.496474716478602838e-05,7.305588327795362426e-05,5.991911448893168235e-02,1.891945020262756627e-01,6.017060866515531320e-02,9.698975653809757680e-02,9.002042371854780678e-02,3.577970363211236543e-02,8.901897438761499637e-02,1.594745575484207700e-01,6.321977886999433083e-02,1.736394284254288434e-01,4.091857738383012584e-06,5.704550440229322339e-02,2.690571490843443256e-02,1.478283072041230561e-04,1.171043771245219300e-01,4.344030833441134276e-02,1.936238319309713796e-01,5.561127383761567400e-02,1.102414596462340801e-01,4.194131736374494268e-02,1.000407434632310105e-01,3.139923684272183922e-04,7.037706356892837675e-03,1.901952889468317975e-01,6.502757179869826654e-02,1.090541441243496057e-01,3.601401041755193221e-03,2.753240313890678026e-01,8.903340550664844144e-02,3.087061452824106222e-03,4.152189239305503939e-03,4.330690309381272085e-01,4.143350627505381603e-04,7.169492553203331286e-02,7.672041329446908919e-02,7.074858006815648581e-02,1.158957298402391208e-02,6.400741487163516541e-02,3.307306620861217347e-03,5.035294720197022733e-03,8.999045366607372198e-02,7.498908324095371336e-02,2.480383595291344064e-03,4.976524370052973906e-02,2.733791737035340050e-05,8.865105597634102830e-02,3.406423512537889997e-01
3.797915418635296192e-02,9.745289293427286670e-02,4.305800314872394903e-03,2.822169509590007367e-04,8.149180009353441207e-04,1.079562026198594565e-02,1.008111105253885025e-02,1.142977783306010735e-02,8.446628863196793680e-02,4.483457887727160598e-03,3.090062412970493236e-02,3.959224082793819793e-02,3.741545211225913437e-02,5.525315859034499177e-02,3.153395658663489531e-02,9.004026543974007202e-02,1.832062003746872531e-02,1.623994375828359017e-03,8.754222955739915379e-02,2.022146406378537084e-02,8.943564269168224889e-02,7.716167199653996278e-02,5.534986897446327048e-02,2.429493448601877451e-02,1.690444762221342268e-02,1.731637658497547222e-02,5.724290368253824590e-02,3.037542375221762014e-02,6.845803807188232835e-04,7.265700683476919441e-02,2.176845301128730800e-02,5.172106157420671866e-04,6.715128102916996522e-02,8.239981543029916561e-03,9.320516237704079554e-03,2.209545815269025118e-02,1.829275794492093640e-02,4.219974067456535617e-03,9.105587811460880143e-02,3.853163363634636018e-02,6.583087395913260476e-02,2.009195500310506297e-02,4.061827100758905879e-02,1.193690736728743838e-02,8.860276209174204262e-03,4.281238889155557226e-02,5.532328140946778799e-02,5.074296096290080785e-03,6.175807402765502024e-02,4.837897510594591638e-02,1.450363745295138625e-02,9.766051049474198942e-02,1.973424296546112677e-02,8.102667957492435194e-03,5.136840340331564475e-02,1.996432044304214293e-04,2.437879883965238248e-02,4.349761030144692897e-03,6.512951431839565652e-02,3.188432934863991847e-02,1.254535660725470021e-02,4.266344180610244508e-02,3.884108924495178810e-04,7.552500255272656671e-02,7.022525432984432978e-03
1.932504046425838340e-02,5.000000000000000000e-01,3.657404654607525341e-02,1.356822217338566894e-01,9.403044594143303780e-06,5.000000000000000000e-01,5.000000000000000000e-01,4.294032385373887893e-03,3.272072493785345426e-02,9.014314409057691546e-02,1.654657412537087480e-01,8.526121921917825808e-02,1.526835544857270584e-02,8.399164155895555775e-03,4.763783264574788373e-02,9.083859177029579915e-03,1.438139707688426934e-09,5.240489448880984066e-09,6.483033237909153340e-03,3.823112389703764991e-01,7.014236381132643756e-03,5.674327228851705485e-02,5.637951478475560635e-02,1.139370084486035582e-03,3.724537697913731238e-01,4.616583016273543283e-01,1.825870444164093970e-02,1.276662446327393452e-01,6.136547011170196016e-05,4.189652200785779629e-02,2.383378487863794300e-03,2.078797308661825202e-02,1.182248457577336417e-02,4.155114092481874688e-01,2.884506017672588962e-01,7.447727079351944279e-02,7.394097434735017382e-04,1.842683259574933452e-01,7.165284526422668887e-02,8.376759852919764687e-32,9.232071594884883048e-02,1.365779983076217258e-02,8.893870779692822359e-02,1.061101528418160328e-02,4.889422089585191301e-04,5.048383104858803969e-03,4.116291662619940284e-01,3.812588120100072198e-01,2.176089350931111055e-02,5.000000000000000000e-01,1.521277949002434494e-03,1.658196095527533429e-02,2.159384642409289679e-01,8.687997288947799102e-03,2.253604265827077041e-02,4.201980799639847924e-05,2.327458633163204723e-03,1.281399180931610258e-04,7.196899263936641644e-02,3.441281010429821097e-02,3.019040085804597373e-02,5.715382986189204012e-02,1.143211115399837561e-06,2.081600228838374061e-02,3.340353588596828294e-01
8.462950615693833056e-02,4.777393972504102027e-01,1.477325650321964674e-02,8.433812254223039596e-05,2.128028815535070242e-02,4.938285255240476568e-01,1.277779770185994779e-03,2.396253771204581717e-02,1.163721265300337140e-04,8.669932665916317560e-02,2.992857064475018536e-02,4.002707605474153940e-02,2.024285642835122953e-02,1.459356500663071786e-02,8.214466318669813583e-02,3.398767874111464221e-02,1.950276825965954296e-08,4.153210851723434721e-06,8.753824675783855591e-02,1.677722857696390472e-07,9.950187566503741754e-02,5.628384790199166682e-02,9.293624821189328672e-03,8.208815321250912539e-03,7.159574671570232730e-03,3.075268379880608527e-01,9.533098296095465773e-02,1.611904910538742783e-02,8.270281719278555579e-07,5.697891324958737069e-02,1.054161863770511492e-01,5.713617832412106086e-03,4.148628294562481389e-02,1.420347281047261174e-04,3.336148816997049904e-01,1.416612083123238164e-01,1.764787068564987321e-02,5.902756778908937671e-03,3.283387816639785767e-02,9.263006456469922848e-15,6.772311417317431956e-03,5.434059518690651826e-04,3.246111506600777435e-02,1.177023929905472418e-05,2.268351219558259439e-05,1.732209617921368983e-05,2.340670303801782332e-03,3.101672526353242004e-02,7.107088722937146552e-02,5.000000000000000000e-01,3.256389776524772767e-02,4.260013651126426208e-03,1.608117464785161280e-02,1.086601662031472733e-05,3.197247001651737364e-02,4.379873506648647598e-05,5.511711282169852455e-02,6.685154919379359389e-06,8.313659172902823635e-02,6.802368966575632336e-02,6.851573878550223928e-02,3.645625166508660586e-02,1.934415699477930097e-03,6.926628714375590579e-02,2.779076611945749398e-01
3.328365737198657470e-02,5.000000000000000000e-01,1.171766339861996702e-03,6.970746072018481343e-03,8.955825391517378137e-04,3.252734978292657897e-01,1.076255323792207896e-02,4.606634696400587121e-04,7.340194136375363665e-02,2.733793997421284441e-02,6.507892375641485816e-02,9.046500867608314733e-02,8.826611515984631590e-03,1.891271425426080139e-03,1.664867407423801376e-02,2.400471895826515600e-02,1.676648411796157964e-02,1.465788166464040108e-02,9.510565915586245700e-02,6.344230079602819288e-07,9.693362146793635392e-02,8.940486390228041813e-02,3.182815413336295002e-02,9.493662735735790281e-02,5.167028039658680145e-04,1.399563599329601454e-04,2.589964222189520410e-02,5.000000000000000000e-01,5.887692081054547548e-03,1.380715209165541378e-02,7.655580051437033129e-02,4.675741303897732034e-04,1.795464602217416647e-02,6.952015887731786969e-02,2.955214528424809362e-01,6.212385945547224675e-03,1.174417149821472205e-04,2.639177665767859093e-05,4.923668679551033989e-02,3.225237372321660637e-04,8.598975014877960343e-02,1.110156658633468241e-03,4.363951076660479989e-02,2.413619758677298249e-02,2.725803315211695194e-02,5.000000000000000000e-01,7.747926719602467489e-03,9.254730570592962602e-05,3.931631025436031074e-02,4.173419389564875237e-01,5.744632945423639066e-03,1.437456520393394326e-02,3.077389093848048075e-03,5.000000000000000000e-01,1.762491667983323747e-03,1.239275142651414113e-01,4.839383945853580060e-02,4.829311710531935159e-05,5.270510831479482960e-02,9.910818129857779102e-02,8.540478059800496046e-05,1.796745240519821056e-03,7.445518173104448412e-02,4.491955731238709421e-02,9.756653964951827324e-03
5.106208251890721750e-02,6.794022990037204557e-02,7.233154497233180297e-04,5.680749917071719040e-04,5.319428540807269695e-05,6.521145529444416424e-05,4.450959046550102117e-05,3.664051538974182759e-02,4.779542036068149674e-02,2.699079352989805156e-02,8.830116862293553581e-02,6.253667152445520350e-02,7.349079358517526805e-02,4.792757798807331659e-02,1.987272692984433028e-02,8.186741094723495871e-02,8.985358538187835156e-03,2.839882658402537603e-05,9.875959491956137759e-02,1.235236127556219943e-03,7.210955094653521968e-02,9.795660639337920583e-02,3.998211289969216820e-02,3.187512806848547681e-02,1.412904840463359742e-02,5.366863500329400154e-05,7.857351377704979711e-02,9.184704182506015641e-03,7.732846300763854394e-04,8.595875190605546104e-04,2.922761072540910193e-02,1.048002670316103919e-04,3.922028398860349929e-02,1.035997830305137831e-04,3.754002932627515526e-02,6.565136058634549535e-03,3.136083516446081226e-03,6.137809575108464470e-03,1.321158664396143885e-02,3.206880838615139978e-02,6.623127565303896236e-02,8.687060206188470298e-04,2.930253430825834407e-02,2.377704074070326277e-03,1.846116316311882319e-02,3.689935988288668006e-02,1.356854886396788827e-02,1.334505780854671820e-04,3.900414268797190026e-02,9.976481359736974475e-02,1.054356208281188693e-02,7.902279688326763196e-02,1.782214188975069988e-02,5.083812853517718361e-03,6.790670797055406438e-03,3.444948420470686674e-04,5.463413977629625468e-02,1.168753916286467080e-03,2.205508053539340183e-03,2.649978479567502085e-02,2.170461696135272608e-02,5.132893406344417320e-02,1.825566516275795644e-05,7.122466144578300240e-02,3.536834424881663691e-03
3.690064974274198922e-03,3.561540025556648725e-01,3.622433418408049777e-02,6.042289176822873351e-03,1.187660272601592272e-02,2.049535518356173924e-01,1.565501175291637848e-01,1.878730112609317826e-01,1.258468077149206554e-01,3.839619084552418210e-02,9.121937245120935456e-02,6.788272117224192735e-03,9.636726968395271931e-02,5.396420060992856982e-02,4.671472833464067158e-03,4.014929474041748630e-02,7.899860576346710793e-07,1.442012274322188476e-05,9.257094384035127743e-02,9.036065995620543717e-03,5.626918834344889903e-02,3.284122599988016644e-02,3.634502652027652575e-02,7.792321815498716442e-02,4.341195936696771313e-03,1.912937754536823132e-01,1.201236202438410493e-03,4.881878708702873382e-02,2.338985676632833390e-04,4.395184873268033476e-02,4.597125465653265769e-02,8.206307911038261682e-03,3.767011253769608770e-02,1.581068531629442261e-02,3.963803887011501659e-01,1.035183117119441581e-01,3.410353294120158085e-02,2.288167445365519095e-02,5.526010839902398275e-02,5.970570592572508474e-09,3.263974293032084750e-02,5.634943720831367409e-02,8.014582541888487510e-02,4.306478767940297853e-02,2.499452177701556258e-03,3.284328423902583421e-02,8.097726576364093487e-02,2.880471423349312103e-03,6.958807368270072957e-02,5.000000000000000000e-01,4.603681369689756331e-02,7.026270284678089173e-02,7.772476130087047075e-02,1.394063074841851105e-03,5.183984603833691196e-02,9.463658127400801506e-03,8.771507255670241143e-02,1.210314012520889802e-03,9.806191998365984541e-02,8.246513503051230987e-02,3.274504265583073892e-02,5.049297002902276843e-02,1.757452134107543923e-03,4.487314766387037746e-02,1.073789946178645843e-01
3.008680629425966244e-02,5.000000000000000000e-01,5.000000000000000000e-01,4.761616589310522578e-20,4.308471145872027218e-18,5.000000000000000000e-01,5.000000000000000000e-01,2.810195466877779200e-03,2.047658864182180516e-01,7.760948952643827170e-02,7.276567285323751189e-02,4.766442854453552258e-02,1.427999299889559648e-01,4.787055178857471671e-02,4.385594009355298084e-02,1.174628514488816264e-02,5.000000000000000000e-01,3.565598068523921360e-01,7.301334389638203248e-02,4.004785015095248535e-01,1.148069745507245346e-02,6.592927964786826633e-02,9.795075098616018439e-02,7.051157018786250938e-03,1.031183539205765831e-01,5.000000000000000000e-01,2.387342182483141034e-02,2.466082849490618990e-04,5.000000000000000000e-01,1.782799403471584327e-03,7.299086272303907490e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.498694340290430338e-05,5.000000000000000000e-01,1.540807988152152475e-01,3.441473310796422380e-02,2.944958088723920175e-01,6.326402040032834406e-02,5.000000000000000000e-01,2.025165652286245108e-02,4.378661535530359306e-02,5.000000000000000000e-01,1.488412113235771383e-01,4.406432888854616703e-01,5.000000000000000000e-01,6.382963718444002732e-02,1.487617868530824450e-01,7.685203585304358571e-05,4.552065886270563466e-02,9.254989593040736928e-02,1.628682702237745604e-03,8.138919774910745916e-04,5.000000000000000000e-01,5.477474809936781763e-02,5.000000000000000000e-01,2.521185793913974585e-02,9.066580698733528454e-02,7.546818575156822619e-04,2.193095361948908459e-02,1.550346816646351071e-29,1.812849640367285645e-02,5.000000000000000000e-01
8.881566170125332338e-02,5.000000000000000000e-01,5.000000000000000000e-01,1.401564435637790597e-50,3.778940135955003682e-79,5.000000000000000000e-01,5.000000000000000000e-01,1.100172539800679632e-02,2.651442739705554830e-02,3.420503214237457373e-02,1.642192322677522159e-02,8.350927467092204848e-02,7.543263310902517671e-02,8.777307718370712386e-02,2.468175290224824264e-02,7.976848048506021693e-02,3.380764894268962522e-49,6.842424094873948270e-70,4.380055053052590852e-02,3.081963597102844732e-01,2.589079799538525350e-02,1.481973011774710041e-03,5.588563202828890353e-02,1.102126716048045729e-07,3.275425930449616524e-02,5.000000000000000000e-01,8.088131796965222775e-02,2.685704846721018949e-03,5.000000000000000000e-01,1.958866429230254197e-02,5.162102197911362655e-04,5.000000000000000000e-01,8.836109943978720558e-25,5.000000000000000000e-01,5.000000000000000000e-01,1.072336159182053729e-03,5.000000000000000000e-01,3.077924527423320233e-01,8.319508139399253710e-02,5.000000000000000000e-01,3.798261140247688938e-04,5.000000000000000000e-01,3.521830159613015265e-02,1.834680265794105536e-01,9.790532108304623620e-19,1.432913039642022823e-01,2.005680532221702089e-02,5.000000000000000000e-01,7.771332146395915075e-03,5.000000000000000000e-01,6.512619401664056935e-15,3.521579432321755160e-02,1.010563159643201175e-01,3.124942861639205538e-01,8.254958288093736107e-02,5.000000000000000000e-01,7.324030170219429647e-02,5.000000000000000000e-01,8.201191381147526771e-03,6.381440632203708163e-02,5.534603169245903669e-03,2.266328754670702758e-02,4.371348406631548402e-68,3.728257973443197676e-02,5.000000000000000000e-01
3.664813101706620307e-02,4.997244401237831979e-01,1.150035803987489184e-13,1.729451652801842348e-02,1.344509519268912965e-06,1.403810880157760256e-14,5.000000000000000000e-01,3.289314540748745214e-02,7.950392162164060528e-02,9.548210045544820723e-02,4.991859822406648911e-02,2.226937694335193868e-02,5.000000000000000000e-01,5.000000000000000000e-01,2.786932164804333326e-02,1.271503907835540986e-02,1.336230211098891618e-01,3.718923878216549405e-05,8.563847404970571786e-02,5.000000000000000000e-01,1.363866576868801896e-02,2.314174015220137048e-02,3.658524913270658901e-02,9.758307903057795996e-02,5.000000000000000000e-01,4.766392266934915689e-01,8.687848678055659635e-02,1.711206325917020857e-03,4.936196362223023766e-22,7.650470063552844424e-02,5.903840515501942304e-02,7.314260538117595314e-18,2.695317326851921422e-02,9.191822360758210297e-02,3.667367439892119079e-22,3.853586166149120060e-03,2.029599755768180966e-14,5.000000000000000000e-01,1.300317999825755799e-01,1.237662811341623537e-01,4.790681502901323642e-03,3.153994357689261272e-07,5.736289006069737045e-02,5.000000000000000000e-01,5.681852994718109007e-02,5.000000000000000000e-01,1.315789154711319645e-03,3.479088228567923898e-17,5.196632600352829590e-02,1.031709047065871652e-11,4.194396649527064314e-02,8.975599446486608179e-02,1.786880055961506675e-02,5.000000000000000000e-01,5.000000000000000000e-01,9.183130222399359111e-02,2.181576758497611596e-02,2.505690757534143092e-10,1.052182097640746647e-02,4.153496680249788714e-02,5.000000000000000000e-01,4.174320912207013512e-01,7.458552006384927113e-04,7.942265197585549052e-02,2.722454754928720222e-10
5.531545912818994215e-02,5.000000000000000000e-01,5.000000000000000000e-01,3.650506170721273683e-44,3.024545491269488650e-25,5.000000000000000000e-01,5.000000000000000000e-01,1.572483325469591769e-02,5.000000000000000000e-01,6.668844592385426984e-02,7.253291268625509242e-03,5.517329748862742633e-02,1.355580894183298912e-01,1.452817662426236778e-01,7.649269561272596663e-02,2.164355690146770386e-02,5.000000000000000000e-01,5.000000000000000000e-01,9.142050376958654745e-02,7.455540930692093615e-02,7.067847928495227250e-02,6.123698454055653134e-02,8.253149294965242411e-02,7.067219890542178065e-11,1.288586676502156969e-01,5.000000000000000000e-01,1.095869702814733157e-02,7.135705563955222527e-05,5.000000000000000000e-01,8.877783612438769345e-02,2.956617982505735209e-07,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,6.077043826995809582e-07,5.000000000000000000e-01,1.340448343411821119e-01,9.667173012480774485e-02,5.000000000000000000e-01,6.365545942834218048e-03,5.000000000000000000e-01,7.296532667949749695e-02,4.484939090787774529e-01,5.000000000000000000e-01,2.246876914324191510e-01,2.082879626799253713e-03,5.000000000000000000e-01,7.578642249542025255e-02,5.000000000000000000e-01,1.389878434167880663e-17,9.637139599952496138e-02,1.308192146558100240e-02,1.733126805698615991e-01,6.915866029088650613e-02,5.000000000000000000e-01,5.300272104677172802e-02,5.000000000000000000e-01,2.895376302877905594e-02,7.697522965951872354e-02,2.042625212699482329e-02,6.869683830125958117e-03,2.458303523475225675e-59,8.683715340773125180e-02,5.000000000000000000e-01
5.774450179291035212e-02,4.730891340777615444e-05,2.156271315994525914e-02,4.104302694216366287e-01,1.376709766502143273e-01,9.582830328645769447e-02,9.097953193344134049e-02,3.292153330792418203e-02,3.818048099635992093e-02,6.863482642313224052e-03,1.054015424276993351e-01,9.395271538279921508e-02,1.401432565042377669e-03,8.080432606206856827e-02,2.847283713610022915e-02,1.127918405352005757e-02,3.188632609749065747e-05,2.758978812189463725e-02,4.573739346864574146e-02,7.750367250395014812e-03,8.798123088722176188e-02,5.238507885525563873e-02,1.598244359545248836e-02,9.745161150542219330e-04,2.755734027488538837e-02,5.000000000000000000e-01,8.469199906204122330e-02,1.353034490375581468e-02,3.051043435805502191e-01,8.534262004534017010e-02,1.095543545903881512e-02,1.421930232099507044e-02,7.565718326523562798e-02,2.900600450136528799e-02,4.687039833503102160e-01,4.767249572189579017e-03,3.770588887034710072e-03,2.119530398854059267e-03,7.200303347453897163e-02,1.976063475967065053e-01,2.647694451696699577e-02,8.446393147449273234e-03,1.606897380973666342e-02,7.738504786511881881e-03,2.050713033414614805e-01,2.748966031482908898e-02,1.001813100994045080e-01,8.785577176876004438e-03,5.404631185303160334e-02,2.268651506669055462e-01,1.314970376440455745e-02,6.652539280107354347e-02,3.186514851670179532e-02,2.521963023246455091e-02,1.153738316663040046e-02,4.860270023252241472e-04,4.370776383824528412e-03,2.089880080264719733e-02,3.469170655343486315e-02,6.440108602710288566e-02,4.175603524308582615e-02,4.583781859282291815e-02,8.321735023000385867e-02,2.545259774063453329e-02,3.312156330705894329e-04
