,SBS1,SBS2,SBS3,SBS4,SBS5,SBS6,SBS7a,SBS7b,SBS7c,SBS7d,SBS8,SBS9,SBS10a,SBS10b,SBS10c,SBS10d,SBS11,SBS12,SBS13,SBS14,SBS15,SBS16,SBS17a,SBS17b,SBS18,SBS19,SBS20,SBS21,SBS22,SBS23,SBS24,SBS25,SBS26,SBS27,SBS28,SBS29,SBS30,SBS31,SBS32,SBS33,SBS34,SBS35,SBS36,SBS37,SBS38,SBS39,SBS40,SBS41,SBS42,SBS43,SBS44,SBS45,SBS46,SBS47,SBS48,SBS49,SBS50,SBS51,SBS52,SBS53,SBS54,SBS55,SBS56,SBS57,SBS58,SBS59,SBS60,SBS84,SBS85,SBS86,SBS87,SBS88,SBS89,SBS90,SBS91,SBS92,SBS93,SBS94
68,0.19745847461900634,0.007759732605318037,0.7261354456368204,0.4194324549096001,0.718579166155697,0.4046569880977773,0.08306320479987617,0.20427104385146655,0.5208495627167747,0.34749009273479714,0.5254979094322401,0.6453384955663575,0.07710691730942099,0.1486582415519162,0.38235837149386676,0.21637830893954457,0.3502188151254356,0.4521990114467358,0.3100313096659988,0.26426314900488257,0.37356185608921577,0.360640797640678,0.20414608733154438,0.18500217081751757,0.3627567988465521,0.33405661638520057,0.380903254276028,0.3328013506312951,0.2269618359736607,0.40325661067081553,0.406102623917187,0.6004470959409852,0.43207064324758004,0.15916482927060427,0.33250773655605603,0.3458735286724024,0.34397792794567816,0.32080177474533755,0.4616997966635803,0.2013194104211663,0.2216703517873887,0.3775573947567037,0.28924759226778796,0.5325249878901539,0.2164862263174967,0.5423075316911647,0.7638201115513323,0.6528724174877841,0.5708905951775969,0.16649252583435148,0.5664502839358397,0.2569033832289127,0.45936032690240003,0.263634734862602,0.07559458053741241,0.10445618737881579,0.24448855106156653,0.3323622493207943,0.26883839916508534,0.21374024544538028,0.2327954156858536,0.1681080783065697,0.18900867477628147,0.5110825629084098,0.3296486461382584,0.12310541438305311,0.08302834280685478,0.5152266302299877,0.49731834990179136,0.3217288583914104,0.3159205624240019,0.48237107843293836,0.5954343919519991,0.2699372904279884,0.2192497036429657,0.6265792639787201,0.6710294980128987,0.6001178607897486
69,0.022411238015852986,0.0015714136398646827,0.2766592209890453,0.34414682713606237,0.3179630068815581,0.024954553819215186,0.004915035241653487,0.017568067125591003,0.21285646062757702,0.14853983831199136,0.38497922493465153,0.38418435127470263,0.873823588119988,0.1566570291982542,0.8656642131528127,0.8088746659168542,0.013851889068153711,0.2698952650474673,0.09484012363232563,0.5332814156214497,0.05678304329707817,0.2204608169053004,0.04286735853660473,0.036649053958715094,0.5977837625327472,0.01576179922149812,0.14067930868095857,0.12435033366886494,0.030934677069223593,0.008570339021092388,0.20731061947963159,0.3121033107996152,0.23343766605916405,0.04120252721759221,0.06602523181868492,0.294151599430713,0.01574050423696849,0.09069980985505932,0.08839025663106426,0.14195409743915577,0.06762346218426263,0.16840218947096974,0.7467214695975524,0.30464403539061924,0.12548773556127457,0.1612389293431642,0.4128054630790179,0.23159334133748977,0.1758837331526354,0.05148593445653038,0.22359468120298898,0.2525712638200701,0.22486164615497706,0.07981707277856365,0.033975593628583045,0.0405916829477968,0.141985267000865,0.12481736986815972,0.29770757696609884,0.03350447094703557,0.1260722697465978,0.03817192586448148,0.8542913019158527,0.35104208166744555,0.17395645206650345,0.041587415444344855,0.010464816135353772,0.04986089763307733,0.2847018006211024,0.07137764980226402,0.06475513603755012,0.32365686730049537,0.2852986388137192,0.05363135470956526,0.27433436380373233,0.2684419245027144,0.21378998828256868,0.23296683878384772
70,0.013391500467148876,0.11331768164956357,0.16948333856322373,0.30361485681460043,0.1954293099319333,0.06003866776929079,0.06474535072167897,0.08054475821929274,0.03527372660649486,0.07360712907160416,0.27047196226321246,0.24326737126732434,0.9672064054912166,0.2475094363579491,0.8527102112604756,0.8057160291516294,0.11625410095993638,0.04718736777243038,0.0818313018248431,0.5214189555536883,0.08572711498484176,0.0688062577746088,0.01047282445248121,0.06741928483923543,0.5943164877744939,0.08721639367576373,0.10283372713184513,0.032218874033796085,0.007656215829857094,0.06750139534790878,0.18547931686454755,0.2434907942384512,0.04142029300572747,0.04211215797608947,0.03760421753638621,0.2655042161183575,0.06485448393071536,0.06233160103572166,0.13986927799915339,0.05734061887216091,0.015637861523552066,0.15018923723903344,0.7534143499736186,0.06275188722848579,0.12478329186007286,0.09104839781307905,0.3179100494735909,0.08242273224014951,0.22564292863830016,0.019754775141057945,0.17256360339247745,0.24090994674556598,0.06002275066165841,0.09622249672598415,0.012029559734328621,0.03527134656694386,0.11631489557876529,0.07502378032172896,0.18797678862709866,0.033563529399542325,0.04081743591438303,0.0396397854775099,0.8688953752889831,0.0879485618603737,0.2512787957281777,0.07312951494851738,0.007962106461152696,0.11060223303036587,0.07725170081609911,0.06903040280254658,0.04528086911042317,0.05863947025548599,0.20628146942975512,0.013033787004827047,0.2027769447452885,0.16572049003984868,0.12078373493980132,0.14599473498827975
71,0.14664419916126992,0.003220103006076447,0.7455744056360942,0.460240477992795,0.6946737931079529,0.2514487458219661,0.033522910525209504,0.10562610269320882,0.3301845246557966,0.4164475182473143,0.5778133897207218,0.5610039335017479,0.047992751246862975,0.06192851284068157,0.3365354654971091,0.13810804618994166,0.16259431902208044,0.629739824109628,0.10741009748889274,0.337328455736875,0.25593591831354867,0.3873765368524016,0.2620431115602173,0.08379261135446547,0.33766532850796827,0.1521511374462846,0.37296727427398346,0.5339556254615434,0.33902129848043794,0.20146769286610322,0.4446281212155019,0.6652401243354884,0.6297343118577465,0.1775780645750651,0.10749098744248453,0.40983739336414093,0.15772131212427787,0.3165375127102976,0.2573166604282606,0.24057299599018456,0.21378841445287033,0.44735022159034443,0.25946445513837624,0.648044948923333,0.1976508446437354,0.5444417989156942,0.6545803583549853,0.45319284745956334,0.4120278316714928,0.3008207407360459,0.4737631264426587,0.23618866225446455,0.6238838611881717,0.3283496233113177,0.05650369091616558,0.10370577827594596,0.287293677666151,0.420769563624114,0.15477568149313958,0.2111226260694452,0.33504613947575,0.2142929530535036,0.13579190184475143,0.42356835209098653,0.3257762583830851,0.22393640063710674,0.1192458682604588,0.28540455325396874,0.5633453734275683,0.3086820879815654,0.30085540424944757,0.45727562380097475,0.5971409246842273,0.2732227838717187,0.12168317393357708,0.5846495498552664,0.5175524846074738,0.550308441485564
72,0.03037114977135813,0.0012598608214333673,0.3100714992670688,0.13174050554837813,0.30666846554632554,0.0944230345592536,0.012716645597041998,0.031472730107157676,0.27535876763241096,0.12059163085803204,0.19139392155904278,0.6032141085338478,0.07156520218711349,0.20620089980834355,0.24862648710126622,0.13566096615642298,0.08059158535364475,0.16343095988444256,0.0553482759853261,0.10260667867400719,0.11223797429113924,0.16010568806964576,0.0553141922035878,0.3087098804512761,0.14992379345450635,0.08194869309694597,0.11899140210927306,0.1080964566478787,0.07328200943410823,0.0859443424827957,0.14881689392183417,0.2310300165185828,0.17941841898154565,0.041777372271420865,0.9429405709631116,0.12355495962964114,0.08315307884376844,0.10457308210692418,0.12103932610712842,0.07985260970871044,0.06059923413626722,0.12960330314939306,0.12155662676481294,0.3458221122322116,0.07714916217170997,0.2388271333184664,0.4332729213843566,0.6177421541384646,0.16150415767751714,0.08348342740200554,0.21309854125810346,0.08058613100959688,0.13224157527172264,0.10282028325999049,0.03660262411683546,0.029469954079910265,0.09283286467987795,0.11741246249478088,0.12363347823270299,0.0784479647051145,0.06608666740245828,0.16372932421095832,0.14514863523868005,0.5924732101359251,0.18786407884168366,0.0801002050588826,0.08313115420887252,0.17533314938035782,0.2308208468708568,0.11240865849773385,0.09234368971207252,0.49582009361510027,0.22266633087020615,0.10859390053103146,0.09782624145225405,0.18386431641973333,0.5442804141297082,0.19707035261772143
73,0.12319281736248389,0.005034329803301318,0.7635650875837547,0.5111063647805483,0.6188693658175349,0.19507923559885898,0.030266419411719037,0.09139069401092448,0.21439901004609874,0.23024763964841588,0.5575592477401403,0.47830661285739884,0.03786543731467762,0.05932696116496927,0.2645445244016523,0.14524130479217323,0.12932036328063323,0.44139413843273756,0.23742682361714007,0.1698649468408353,0.1514498890817173,0.3605049801570356,0.22226854911552285,0.11672444331153553,0.3514279525189281,0.1208443219112556,0.26746947605149485,0.3068681214246012,0.4175343700392582,0.1393803503251203,0.41858386901313616,0.6825096394027022,0.4276786478996679,0.2628003606937418,0.09119634716006209,0.3926008452666818,0.17043295999252628,0.2771280090271211,0.26372773264927574,0.22962582954852617,0.18399050699634079,0.4447722838617596,0.2476691184940748,0.5048770287551866,0.15134098805249852,0.6701789590762413,0.6481489919403943,0.42583960560677825,0.35081152931614934,0.2652760497662825,0.33909417437874323,0.23880098660521898,0.4679165265414855,0.27528040183095026,0.12183787808071433,0.19782854552896456,0.28775078768369533,0.35259519362291214,0.1935741246903413,0.19999522245362145,0.2602467981997809,0.1887883374897641,0.11745265270909278,0.2395699028481546,0.32757068848290116,0.14238676337871048,0.06494276082687434,0.24387946110754122,0.3306796092740887,0.44380599592317194,0.35002358923080235,0.2603572358256596,0.6540690877097427,0.26078544318818286,0.17604732969446735,0.5497157406114006,0.5486482804636081,0.5520874379652873
74,0.1893797521944055,0.0082957024107857,0.739823274029995,0.4838935408363626,0.6046096698135475,0.24575591843889444,0.02980969810214562,0.07914878015874849,0.3296037814705435,0.24212294892969255,0.5718059290944058,0.6051519809511863,0.12853673847023184,0.13150469043341428,0.3808477854793937,0.19609765513293564,0.10793734350969753,0.41292966441719847,0.20024735052003917,0.2572435674128106,0.26664022967497836,0.2721662675931008,0.23263082553145098,0.11501707136363204,0.41097483542888524,0.11457955306059087,0.24630040590502933,0.27690190513453095,0.32913334344135303,0.14196427497907504,0.5077841330743806,0.6098693230605806,0.41856691096930243,0.21690111392508138,0.29902862348114645,0.46567784991588324,0.10839715917771742,0.25845613651617005,0.19954352756140692,0.23237817239735925,0.26369228791126664,0.4143324472580834,0.2921885598025932,0.5274474186211676,0.22584633298354806,0.6408665785948303,0.7021704229988133,0.5615001045596292,0.34665523203358606,0.31637008339196826,0.36906045456741077,0.23098488459494282,0.45245870597421,0.35064527629215847,0.12425769358302208,0.11877666651861252,0.3314724729259779,0.42626897193267366,0.15979022377061158,0.2788653689055167,0.3367200529187204,0.2577916383558958,0.1810975578346472,0.392071134749434,0.29512612633678326,0.20806672085592115,0.14671451289549942,0.24155682421527835,0.4389035789396949,0.3747418055995223,0.2965022801725934,0.35149472514260127,0.6361769252543303,0.27284658853011756,0.15827276968321313,0.4559479589937948,0.5490890847424926,0.5393536793302397
75,0.07007616483123602,0.0032987906962885782,0.7311341219315003,0.7182029265988806,0.5560435849839318,0.13988094020221253,0.026242334856172334,0.08480005525858281,0.20338896215491442,0.2539670855262428,0.6882761810365884,0.39421780778647353,0.03854388673021836,0.04631338545837205,0.2770546230069102,0.14011817454582087,0.11136918726209988,0.39285540323568435,0.091195678859193,0.24621677776998208,0.15318888317007617,0.2568292920722367,0.138404028688919,0.058077617049161145,0.5539607195993256,0.11176473626054428,0.3056495702960148,0.31928640034440947,0.2910873951715105,0.10647760356871183,0.6076883569982244,0.5648343180441192,0.3923167997903372,0.24795108786668774,0.08006483714324109,0.643123831620528,0.13999990150768504,0.2579142548691251,0.283631555419702,0.20862498706255428,0.19443201783661457,0.4097583904585804,0.3753034303928404,0.4173767835130373,0.40769723221446086,0.5126572367646716,0.6741410444906811,0.3271133787536784,0.34590020645846287,0.20351076396998613,0.33604400598417583,0.45568902053269134,0.39732069806611436,0.3560464939666992,0.07640853720675966,0.2629914889483884,0.37809430350412454,0.4709081508623181,0.2027622836282239,0.44329009431825783,0.2779091938819498,0.13319710159222597,0.11197270981181673,0.2613085526173212,0.30889356575383653,0.26224674334483855,0.07157243490221221,0.1982225979978125,0.34792768115812156,0.2825100953171693,0.237530429006647,0.20379401328770663,0.6399238978675412,0.2094581830212756,0.14352822225468276,0.511978953202713,0.4389195674731746,0.678096683558727
76,0.8989081277950246,0.005937668204917812,0.3100452657871797,0.18598583838415306,0.42390112751024067,0.7189058534476029,0.021228132301717495,0.05992275358559751,0.13797242921856778,0.11368762821071354,0.21146159770656547,0.2648363867574889,0.0223901162559923,0.06529275978537485,0.20634077562975084,0.04668185481745424,0.06547871651577075,0.25480344883786255,0.08291165607872375,0.14654025679805904,0.4782076502984576,0.19613051942215276,0.13642958405656846,0.05962244912475456,0.21597094471007616,0.0799159840839807,0.23937156552734384,0.17427634079004928,0.11784081552112646,0.09306367857476272,0.19296745769946755,0.4186490980110542,0.2868539407423074,0.1091676591231211,0.04075474846418836,0.2525272194273076,0.1676072319739359,0.14354787158358573,0.2693677514810954,0.16373113505010073,0.13420494195699972,0.13000245899953466,0.10810246314495431,0.29559547017622134,0.10162046727596874,0.28142765384475776,0.274213957711668,0.268985083280165,0.1270642093669112,0.09882817454927284,0.38160620817875035,0.11655583383929047,0.2750926533094772,0.1461577399962679,0.01978653207943204,0.061973819685257725,0.13319100522034022,0.24040427877597903,0.05505869456372403,0.12471312586414696,0.226496065497085,0.07927510823953798,0.05048163830395569,0.2367836292520944,0.24519171571828202,0.05399463611440436,0.04277845652127077,0.13148350022220767,0.1933081851725702,0.2096152017030919,0.7975578657271186,0.20371358870860634,0.3160681548457107,0.09569978184167616,0.0388245838071164,0.35568781575877195,0.341622602720299,0.4094888535817147
77,0.1711487311170583,0.012890103305467915,0.24124877829341485,0.12933148614482692,0.28372500961998126,0.1853360063518592,0.036844791732997706,0.05185914374474321,0.11003308405857493,0.06159599646969738,0.1408615721088412,0.5343580049520288,0.0901086618276763,0.35912071353265906,0.2453294795460177,0.13701223223935677,0.06757965748141859,0.11128614498166733,0.027889447380201382,0.10015280103539059,0.17592693182002117,0.1221807841363165,0.054068684973999304,0.2725451186036615,0.17220564501306068,0.06359395397972156,0.10105148263875363,0.06475537120317132,0.04726455208006841,0.06532771981760366,0.14468949140005338,0.2154728892942952,0.1353258938256613,0.03773658755619247,0.930934446668686,0.14363415382067868,0.09504297618103108,0.08905163196772825,0.1336441024395103,0.07494331236723684,0.048713682088283417,0.10328362439416305,0.13771628534756852,0.27473272623022726,0.079174294282368,0.18587598988787968,0.36406862691705566,0.5419212891201008,0.12951850391242736,0.056889988481669596,0.1825679100501395,0.09021589753222847,0.11309937335362219,0.07275259638355736,0.02694102360896311,0.03137626619918776,0.07984500300310682,0.09627311143002903,0.1112868031221349,0.08160246805452676,0.06654141713286177,0.15411008015415484,0.1540686042771504,0.5147082519420904,0.1520372308270479,0.05132776691195262,0.06348205729277945,0.13167564644632945,0.12324443182102329,0.08444841379936441,0.17391297431385921,0.42098877969332815,0.1900199961114799,0.06084929099795133,0.08880280090252035,0.1451889890935577,0.47127484292926125,0.17992199926035934
