4.647346360338361348e-02,1.338459857927255976e-02,7.478701651526967198e-02,4.699781207373777969e-02,7.566389072292523110e-02,4.049150471943036358e-03,2.986031879924081617e-02,5.985790446768966822e-02,6.643271335133786593e-02,3.697164582640651703e-02,1.037305523201244480e-02,1.707888738671915763e-02,2.471037515704392964e-02,7.011376122009428669e-02,1.221100993718127886e-02,1.640309297150706769e-03,7.178013975196619045e-02,6.476928451316028845e-02,7.901348256790897973e-02,6.785545808401492740e-02,3.835201533558089265e-02,5.585070238000484910e-03,7.068222001839040425e-02,5.342510370932131852e-02,3.689830912280293862e-02,6.404562832840769715e-02,1.266932657778244153e-02,1.510593220669048491e-02,2.695392362466674657e-02,7.187638509110584606e-02,1.945851430036929855e-02,4.900201416462054288e-02,6.652817246220707470e-02,3.464085565340694391e-03,4.732184953986444398e-02,7.544446325253288677e-02,6.052752020497392631e-03,9.700085386660525777e-02,4.239268662074127669e-02,6.410889140987563461e-02,6.358879427242926374e-02,9.389589925223896030e-03,1.110637699450912202e-02,6.347105433584715461e-02,5.753117587532191601e-02,3.262402071684059740e-02,1.555043233170036801e-02,3.525947206715453197e-02,1.882173731404326866e-02,1.035035022715425669e-02,3.200749149186805920e-02,4.541521945852669551e-02,4.635881328326329348e-02,4.105426349511842772e-03,5.927198266535012305e-02,8.299955202320059844e-02,7.051557619875763183e-02,1.874329502371034975e-02,4.500769679343758628e-02,7.529618432715656784e-02,6.797194993037962950e-03,6.450994989826843579e-03,1.981994422540914094e-03,6.218332703712036585e-02,1.275728404207702484e-02,5.604466546612399229e-03,6.459451225263296292e-02,1.711643948978638224e-02,2.944471321943192138e-02,9.494402519796711626e-03,2.842604610149471189e-02,2.741971449788166513e-03,1.536550891805295999e-02,7.404217438088368797e-02,1.356971579262189476e-02,4.900611063817336861e-03,3.068237797661997612e-02,7.572603388545373626e-02
2.802925773016555488e-02,1.492308439637478161e-02,6.476274931813215396e-02,2.183053265833474407e-02,1.145478149040475048e-02,4.383651970990602720e-02,4.399003466571805437e-02,1.263495458201570887e-01,3.262614390815856552e-02,1.080370652445358619e-02,4.491175140258824548e-03,3.240584250750925405e-02,7.169335826291922675e-02,1.132079575936366794e-01,1.492729132313722340e-01,6.504497388688402354e-03,1.873819452464892685e-03,1.133060338612758289e-01,4.575619328816810105e-02,7.151656660356971520e-03,5.287927147821863683e-03,4.775349093632592218e-02,6.850297269681131229e-02,6.124958144859860704e-02,7.238791549476446263e-02,6.669957951490387837e-02,4.031580463614051757e-01,1.177459334355427517e-01,2.528565324839357822e-02,1.003672690087006707e-02,1.541759644954973120e-02,4.262322609052977135e-02,1.228838858356030329e-02,2.471589530957339631e-02,7.889293746720742184e-02,1.218751664232122812e-02,4.508157880913807314e-02,6.112581107958358489e-02,6.472197221771056053e-02,5.470961631369075651e-02,7.261381524939867528e-03,7.175408023001811353e-02,1.840987009194237634e-01,8.568194647191688107e-01,3.659934677773667849e-02,7.618654436597625118e-03,2.859902256352498881e-02,2.769868556022399286e-02,3.192651087732087389e-02,3.898459969725225072e-02,4.986359799991940678e-02,7.595063772330780394e-02,7.266617950839771023e-02,5.843353110234492109e-02,1.112938739506033614e-02,2.529534887020737713e-02,3.133759703807022061e-03,2.752317462010435076e-02,6.405056538061845717e-02,7.780821175146579449e-02,8.327745759003263304e-02,7.922809511652449677e-02,7.255368919391658178e-02,2.965622486199595217e-02,7.351666211105471749e-02,5.124815910332414931e-02,1.445072820130216019e-02,2.374958832221370567e-02,5.203795353523828215e-02,3.323528527632040042e-02,6.377604281429659350e-02,6.767348918693201487e-02,1.779634604399514264e-01,6.812378173472992404e-02,7.049993424058553781e-02,1.649230066055607175e-03,6.074008334522059543e-02,3.138301260281659011e-01
6.441188633721868506e-02,1.407057834318849177e-02,5.330600696382801346e-02,3.430983240996385037e-03,1.686426424632536669e-02,2.180768013566461785e-02,7.814811418097438248e-03,4.081978465790668809e-01,1.800908390048535507e-02,3.075446282340290813e-02,5.106281189179718433e-02,1.159358342115557189e-01,5.552261516787567602e-02,1.212418225965783761e-02,4.733775971716324693e-01,4.946904533683436911e-02,2.399025861443958296e-02,2.478868116210021511e-02,2.571188246999732419e-02,1.933092187438115520e-02,5.519127955905540200e-02,6.421760374988060016e-02,5.513928962170119158e-02,1.117542243252410633e-03,5.174956785574479079e-02,1.757313990159458869e-02,4.363007846734468474e-03,3.689842700048115431e-02,5.613296694034419776e-02,3.615223055550198517e-02,7.167195194262561408e-02,9.072879415107086565e-02,1.490836088842699197e-03,4.358408671667217404e-02,2.598287707654451002e-03,2.906885910198069717e-02,8.850389134263088320e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.858673825388805184e-02,1.266191737547544237e-02,3.311625010157047411e-02,5.391652113353842188e-03,4.591720112742875282e-01,3.770916814789701532e-02,2.522180290176908105e-02,1.793380086946229357e-02,1.465916933258880339e-02,2.214518461315751197e-01,9.454593826285410604e-03,2.750900184608445764e-02,2.781964017645933377e-03,2.398194638399325437e-02,1.113140378844429054e-02,4.849923793230768998e-02,4.097622213361257204e-02,2.062913183240525777e-02,7.775696126208488101e-02,1.409901821993671082e-02,2.035813688466366761e-02,4.211396428842666129e-02,6.829504965597171795e-02,6.513389451525343661e-03,1.146921082965389298e-02,6.063274063999371521e-02,6.611425382825869557e-02,3.231183230846496057e-02,8.130183874287207069e-02,2.011125581191144929e-02,1.394268711035354658e-01,4.602896222988936414e-02,2.442421140333642382e-01,3.177236420019885488e-01,4.158632166272064473e-02,3.125268123501720452e-02,3.021065824960498386e-02,4.239895100828839358e-01,5.204599010086984334e-01
5.402061454833557985e-02,2.042606124002547749e-02,5.241804752713275645e-02,5.538664040537608080e-02,1.903573009799823523e-02,8.836507744259028060e-03,1.086386846745550534e-02,1.024552959619950548e-01,2.455399375839578333e-02,3.207199138711727682e-02,7.779515840214344148e-03,8.347319488377030750e-02,5.291560629975251145e-02,8.113495870979192670e-02,9.461920945510761405e-02,1.781948618616921096e-02,5.494356145460967816e-02,5.096405737286495430e-02,4.465047403417165758e-03,6.130183511474923685e-02,2.851577495394929870e-02,7.757616389059340811e-02,4.310516996841169679e-02,6.831116679578860817e-02,7.050724589354830096e-02,7.184756028415108242e-02,9.369852428406974520e-02,2.115170872000489075e-02,2.088722344181235396e-02,5.956494354587114209e-02,1.307987795870311359e-02,1.335745534349147001e-01,5.588121503319334188e-02,5.342473747103222703e-02,5.744846617328968480e-02,5.700095650876377262e-02,3.288151173396342691e-02,1.754927489316661648e-01,1.418733177657476030e-01,2.756512974876591457e-02,4.587683443694277191e-02,6.646599795347950257e-02,2.687091636618748128e-02,1.490323337224208622e-01,7.718653797498693792e-02,7.283567544424164077e-03,2.939693838778341395e-02,1.149653835236531634e-02,1.717175970453649891e-01,8.847399145752654626e-02,4.937733358492325114e-02,1.027426986633156285e-02,4.310174998821811321e-02,5.931456308613015233e-02,7.243719648271239320e-02,3.884610762672287276e-02,2.771843974193977100e-02,3.982140057933129806e-02,6.659769428698969485e-02,6.865429981746808130e-02,1.572150967322379078e-02,2.187883966595471560e-02,2.328607327789440629e-02,4.650549094072038009e-02,2.863787912745758418e-02,4.507780773507456124e-02,2.209344106089242490e-02,7.243092170231074656e-02,7.008186927244998421e-02,4.762434861157125582e-02,6.801056859682938494e-02,1.422097689812936230e-02,1.526966679534178528e-01,4.011828725035136364e-03,6.431006445496338653e-02,1.256155912629729546e-02,3.524129797557944144e-02,2.097215229698579930e-01
6.117598413121459050e-02,6.943517328712739281e-04,2.955190622543076018e-02,6.129238553984416721e-02,6.237760241428597779e-02,2.036568130496127851e-02,3.030092133483690275e-02,5.367150220924610249e-02,6.091199991906998817e-02,1.710335776487861489e-02,6.690426539894840825e-03,2.275846220446402571e-02,2.131648069920793337e-02,6.669119188748832971e-02,9.263278020161590937e-03,8.319134173021150436e-02,1.423595082288610196e-02,6.679469824464530359e-02,4.397118174220070869e-02,3.345722364020128903e-02,5.456954114849783127e-02,5.444107546402769671e-02,1.872376720280020945e-02,2.037405295047227914e-03,4.664855409207190051e-02,5.935527541603182605e-02,4.520781136973744604e-03,4.583638346483998732e-02,5.617997048931500093e-02,3.452078953558824354e-02,2.214458504131596242e-02,5.006832375524444996e-03,2.948680077600049354e-02,6.172381527804696871e-02,2.255516816946930361e-02,7.313457127902094068e-02,1.484923288770296883e-02,1.238503503188538996e-01,7.446648023270437122e-02,4.129078012794059477e-02,3.846623491684288132e-02,6.208482170414802992e-02,1.315669193136799128e-02,5.416995912602470820e-02,4.672415752067451272e-02,2.001961727778349062e-02,7.829923022010829015e-02,3.020603627116957846e-02,1.306955436376062291e-02,1.706423317249302143e-02,1.197139846446348965e-02,6.592510860689711205e-02,5.610276879925328759e-03,5.334758241530188766e-02,5.828088686890526421e-02,2.472215315261490701e-02,7.494559737537455357e-02,3.351612947330458864e-02,4.578034835908567635e-02,5.526190218389231273e-02,4.498393608886209344e-02,6.259603981262990002e-02,1.647361444173568029e-02,5.799887606166788390e-02,3.644848519243074070e-02,1.376812098797779507e-02,2.396903511715709444e-03,1.321579997443989365e-02,1.137485325881005920e-02,2.648109237769899135e-02,3.245077965984816126e-02,2.138868570548675338e-02,6.066767997055592249e-02,4.690975717934316863e-02,1.682520748619110301e-02,1.148232485944102564e-02,2.453729603821905650e-02,6.124024170639100206e-02
2.252580350036158106e-07,1.324245224265453504e-08,1.271709000893824319e-09,1.246549648323634291e-06,3.858673381373139810e-10,4.410080545382734488e-10,2.102660797325062911e-07,1.000000000000000000e+00,5.987223779883242339e-07,1.364694627267407106e-09,2.511143629706323084e-09,4.733114355982015866e-10,1.993972888344922882e-07,2.422145643706668674e-08,1.003855207776012354e-15,5.708323124614699017e-09,1.186735483760663647e-09,1.142924863452916754e-07,1.457213596543070117e-08,9.815551249434206723e-14,1.101592716148219766e-05,9.860194964493544750e-09,3.966124203317890454e-07,1.040082398952666317e-06,7.522427851903287358e-08,1.045003064584641176e-08,1.057191151267919608e-10,6.094728912950449442e-08,5.551580337990667563e-07,6.376991636335983071e-07,8.638653520924983333e-14,2.283620513063900819e-06,2.122683513691977641e-09,3.206232537259262093e-09,2.518950831603394078e-25,8.906229448806020089e-06,6.464900840001100084e-29,1.000000000000000000e+00,1.000000000000000000e+00,5.472887314234744280e-08,4.212654152164902961e-06,1.786145364497286751e-07,2.145444224054848165e-13,1.000000000000000000e+00,6.094159612942596693e-08,6.083832620233065746e-09,8.529948327069814115e-10,1.311300217078293664e-20,1.000000000000000000e+00,9.446495252157532243e-16,2.493519035683935503e-09,6.639911071162455616e-09,5.727598310303548391e-08,7.915385958559376637e-08,8.732062491899709288e-07,2.483801192943691546e-09,2.639437933692863153e-07,1.189049662665455885e-06,7.590442381296646716e-10,3.034966645719177378e-08,5.794251351361103881e-07,1.996123474368347165e-06,3.943329749623940698e-07,1.167576732999742870e-08,9.365654205334574697e-08,2.777858202886616607e-07,2.820620651232291579e-08,5.864840406828228831e-25,1.275561410688268618e-09,6.569011143703671575e-12,3.389177984645398108e-09,4.010706563216999197e-27,1.000000000000000000e+00,2.977129327499010639e-08,6.443787771061359931e-30,1.153575715165635444e-07,1.078806332770293673e-13,1.413586046250103583e-02
1.335912888531910585e-02,2.080269550929257985e-02,3.959578999927271248e-02,2.136106700186393356e-02,5.316680731737058463e-02,2.350300059976438011e-02,8.215200740019007464e-02,4.572678069978607790e-02,1.918851715479237899e-02,4.831357171313800658e-02,6.233110862143004249e-02,3.653617585954233027e-02,6.136519088713650316e-02,6.669393565431921966e-02,3.008371631838933566e-02,1.268079838871234710e-02,4.422883360366875599e-02,5.849170613084973824e-02,5.786153358302429522e-02,4.316056318475641057e-02,7.353313115901596864e-02,3.491371145839779894e-02,4.337016981908106000e-02,5.543086867382108866e-04,7.445155331369106289e-02,1.416593519418308730e-02,2.440863452424432700e-02,1.276337752129587909e-02,1.983458347462999094e-02,7.862411149964940171e-02,2.537493243751280311e-02,7.008121709622411322e-02,3.223909294403283065e-03,3.957064147569352291e-02,2.549575500337068409e-02,8.272795972210044563e-03,1.126340520251131738e-02,1.892563132713590349e-02,8.142297695306091598e-02,7.404732241661567127e-02,4.851322370705078539e-03,4.705643525454928505e-02,1.162773927297628199e-02,3.416599781780656903e-02,3.295237821458047583e-02,6.449456593122453174e-03,3.865852953849008983e-02,1.111826408727289127e-02,6.775677694738671542e-02,4.312651242699342552e-02,3.511164699004611783e-02,1.764153581726098097e-02,2.149823222029348391e-02,1.250246740711828241e-03,7.208405409609344727e-02,8.511631343290214369e-02,6.798002502478638076e-02,5.372229714301686443e-02,5.073564735273797949e-02,1.379673879232077086e-02,2.173963809671717110e-02,1.170249207692608193e-02,1.836026964364297423e-02,1.431313173050456460e-02,3.100653903742350490e-02,6.692529285837789388e-02,6.444859194274231429e-02,2.681850085928160973e-02,4.339263113346450429e-02,2.316296705289667621e-03,5.938509997175072525e-02,2.161187672994077311e-02,8.730877692986649397e-02,3.203027313730820447e-02,2.286208328205313264e-02,3.113905472128869131e-02,1.155231054642026634e-02,5.090862301060838924e-02
7.691006401972782548e-03,1.701483104924923426e-02,8.743872299993446506e-02,6.809099312566578403e-03,2.883568629822131843e-02,4.293129405314296404e-02,7.960919316215671337e-02,7.952533794478394702e-02,6.982614665925954145e-02,5.003692676126386685e-02,2.893768160967002609e-02,1.106388625405119348e-02,2.172151299269300256e-02,5.237728567120136097e-02,1.443999854221490568e-02,4.579770948306375461e-02,7.334615116299543491e-02,2.699101047493862940e-02,4.791609763067291444e-02,4.086119550056669519e-02,1.840262710172825555e-02,1.958987147885423580e-02,6.047196177202866091e-02,2.183500629946331581e-02,6.226472384869660009e-02,6.935565329783983934e-02,1.120040049994146941e-03,7.943237845741597802e-02,3.490804766933014447e-02,2.662331628109336490e-02,5.453349823566672888e-03,1.568105918584248790e-02,2.626435080221702079e-02,4.901638921073599164e-02,3.311499821177717184e-02,4.899574434761328617e-02,1.664160575021561908e-02,1.020284322625741313e-01,1.876851178026664110e-02,6.961349006631986983e-03,1.945073101723267944e-02,6.559884277960441323e-02,1.225079841493666166e-02,7.499840800490760462e-02,8.957460486805927935e-02,5.623406729688412709e-02,8.514691285672423837e-02,5.938169202446936471e-05,2.322219048466654320e-02,4.701803377743167534e-02,2.501396093756715414e-02,7.206335305162868410e-02,4.020872486802883755e-02,2.940280449251542888e-02,4.149822346922665828e-02,8.353103530690039746e-02,7.547192588482661002e-02,1.149813759905535769e-02,4.313386096827651756e-02,6.344506219469665809e-02,7.936646260291062294e-02,3.397211439159241592e-02,5.428577115068095038e-02,2.322360209266088188e-02,8.457385177461805223e-03,3.244832223354048722e-02,5.364319186028926323e-02,1.943951953393043344e-02,7.640846640302123571e-02,1.568058516296022553e-02,1.489287748851528606e-02,1.688615780582138765e-02,2.362330853036372427e-02,3.464469713688300700e-02,2.075101497207322218e-02,7.654345096132696320e-03,1.774289757560331554e-02,8.755083686687170630e-02
5.363172474292965397e-02,1.825144089636708891e-02,6.901301110415516971e-02,2.745997980770953709e-02,7.133490590874394521e-02,6.092462176501169460e-03,3.161300379706313141e-02,5.742144204512408812e-02,4.152125440071018775e-02,2.346480488379168797e-02,3.064809028791331061e-02,4.161765749032685785e-02,4.805956650969536725e-02,2.171392286215499678e-02,6.888318685259141143e-03,7.548546867657311178e-03,1.961017135203547632e-02,1.606414231680373950e-02,5.224498250625217444e-02,3.496670463003986179e-02,7.287016165864390604e-02,6.352569932096968630e-02,3.790177092195622793e-02,4.671601104160310464e-02,5.810702912929134600e-02,4.824957224976701015e-02,1.635866040520797884e-02,2.840405673758764071e-02,3.928188546640753315e-02,1.653301694457632101e-02,8.934636829346753739e-03,1.883194118686928181e-02,2.155776957389089407e-02,4.759082947214827303e-02,3.820091851128732535e-02,8.273582246203390819e-03,1.542932193762958787e-02,1.376455295634102238e-01,2.206808345544032657e-02,3.477184707527913865e-02,6.333055459222135253e-02,8.092311378775980668e-02,9.375014627327270950e-03,3.666639118698129807e-02,2.913315005857742765e-02,8.492026238189129272e-02,1.489218515452444234e-02,2.556357291202242601e-02,3.708117617642505554e-02,3.002756128156271881e-02,6.338015591983091335e-02,8.490275698347281297e-02,3.897574165985804445e-02,7.446246364509695459e-02,2.263250596335376983e-03,8.256856820235070060e-02,7.994641403466135055e-02,7.154661669570775220e-03,2.413052533209276984e-02,6.785250810477370942e-02,8.164415165967001120e-02,1.267157083809893926e-02,8.170786146493834445e-02,1.418920445203169026e-02,5.814164289281639059e-02,3.309141021173740010e-02,2.313979555944177188e-02,1.750245922660463235e-02,3.074242813336135888e-02,2.183679148870928260e-02,7.451080919791137902e-02,5.197750514591620297e-03,2.689512167024956865e-02,6.160930325640617822e-02,2.226822774886581813e-02,2.530047843839931462e-02,1.584115455347731918e-02,6.227491799628416536e-02
5.650272157825384639e-02,4.022191059631814031e-02,3.597085458185222268e-02,2.102667172463657669e-02,4.607674411634132827e-02,4.484166943534739075e-02,1.561994304718177656e-02,1.247242554685931842e-01,5.325579891177568276e-02,1.049969951219897370e-02,2.193126791001327389e-02,3.548146948912990484e-02,2.034987840560011085e-02,5.862926490106784572e-02,3.538213943110288251e-02,1.243058961390269704e-03,1.141760076246247681e-02,6.447948525204687253e-02,7.984745835701111127e-02,1.832685724520021278e-02,3.780774011718496599e-03,2.669595197477155069e-02,5.404448942106862552e-02,1.550565998112635006e-02,8.400965603740481735e-02,7.548700134313165999e-02,8.505427656035654052e-03,1.912270882886702925e-02,9.640032775621126121e-03,1.461410866333508023e-02,7.648521944392061653e-04,6.647589183558068326e-02,2.078040687037481515e-02,3.937831461942157413e-02,3.523241921332703752e-02,5.546304812616312252e-02,1.375668636427267513e-02,4.975063940896471554e-02,8.526910656749910056e-02,5.330273452433754999e-02,9.407161615792658874e-03,5.720300781132302281e-02,1.396064536922222987e-02,1.280327215004446045e-02,6.399573877724963611e-02,3.853850939758320798e-02,2.078367404664276108e-02,1.620072002672995684e-02,1.538273896242275214e-03,5.758144094829569654e-02,9.416891584949460547e-03,4.549287079464649219e-02,5.169164014648392619e-02,7.302953634073538515e-03,5.640987270900967021e-02,2.494623345072808154e-02,7.426775124435368303e-02,5.132085246196691625e-02,5.236170922917273568e-02,3.992842910458422462e-02,7.822141898292345186e-02,7.419615943058437135e-02,6.492469700232549957e-04,6.863770843919148046e-02,1.623436999712407972e-02,7.909111689765536274e-03,7.191591736750402308e-02,8.371034836366267329e-03,5.911003269084411094e-02,3.259224397598387175e-03,4.989147863198291344e-02,3.479688507388566110e-02,6.955476781166896726e-04,2.466876557326512856e-02,6.881382801008243365e-03,6.326214331275942238e-02,1.264437268612422088e-02,9.052484703327870474e-02
3.957068865409881127e-03,1.473420530424767762e-02,1.822608782656196316e-02,5.930779752123283705e-02,4.921512790257661502e-02,2.487868765661458217e-02,7.612874364454892684e-02,7.147270852377572703e-02,9.627084358901056389e-04,4.004915235991448469e-02,5.620728589628488925e-02,4.444326113427079367e-02,1.203390981390566224e-02,4.559769648731892139e-02,3.339468284642332918e-02,5.029248940410848551e-02,3.574724251776941614e-02,8.907421536044877325e-03,8.013236001032209010e-02,5.861646978689006443e-02,6.651818607593106003e-02,5.214737963030167955e-02,8.170848775563362143e-02,4.725378506182700833e-02,4.978850202838195488e-02,5.328220816314125502e-02,1.606032828147621605e-02,6.092878002911754354e-02,2.285082540507464219e-02,5.191613523540221375e-02,3.608440112425374217e-03,1.309415365921717291e-02,6.204014203357943735e-02,9.026118143374251002e-02,3.928267304231516932e-02,1.473788531753831080e-02,1.415638006109451626e-02,9.746748825152683204e-02,7.909466644544892178e-02,6.036050267826037008e-04,7.504170798423955013e-02,7.607271497428806650e-02,1.242373944407712538e-02,3.041125227465910769e-02,5.799634410623382558e-02,8.975898938177093167e-02,4.764371186748982828e-02,1.398927935342944920e-02,3.903116315173588147e-02,5.167274330333720966e-02,7.445484362526133722e-03,8.002390040154750903e-03,5.612298994979960515e-02,1.959409553901668780e-02,5.249530895162841243e-02,4.420321276293385365e-02,5.673383500479209363e-02,3.169325043496920569e-02,8.579894424215879500e-02,6.863932548626407171e-02,6.081270339074386355e-03,6.864335245582783851e-02,3.179299942345233804e-02,3.254391881377127066e-02,2.398781132407613176e-02,5.399074815639642866e-02,6.290877865497987442e-02,2.180233373929945859e-02,8.131875718277543907e-02,1.083166357630550337e-02,2.406085583861687638e-02,1.103388713229684279e-02,6.578604372339508233e-03,4.569136114127207715e-02,2.036698346213475924e-02,1.768415938886010869e-02,3.200744386649401890e-03,7.026408017642341020e-02
1.877437859734302703e-02,3.200820757020049132e-03,2.893808207616430095e-02,5.808516183053837045e-02,5.587303447360578157e-02,2.805945790904475212e-02,1.606234422782936572e-02,1.867730831822582427e-02,4.975066743348836862e-02,2.509979941593935924e-03,3.358229633590221336e-02,9.580817339725961057e-03,1.432747934944258658e-02,6.183720490122102814e-02,2.249175102576199663e-03,1.632080099259761163e-02,1.713596484447646104e-02,5.655472340117324165e-02,5.430913647298359764e-02,4.221548489503314933e-02,1.222352938219930379e-02,4.510781639490496486e-02,8.623850738159639928e-02,4.255966762680991888e-02,7.709002297569708673e-02,7.437431963066459817e-02,9.988167227798622899e-03,5.137219778781722951e-02,7.766255497560393961e-02,4.766686533894211319e-02,6.799726206216958951e-04,2.475060816505222916e-02,5.282578573369508396e-02,8.432160799680839258e-02,2.710107746732714346e-02,8.767583429687921329e-03,1.957267920643575299e-02,9.494531992637322837e-02,2.463436863743895949e-02,6.289525062280081069e-02,4.118119213272345563e-02,7.520926325377344512e-02,9.268615860104391369e-03,4.488446177799178261e-02,5.177946223313034668e-02,2.934546054789518438e-02,1.929030650454947871e-02,2.392743658564171552e-02,6.142648753870831591e-02,4.080212262106766574e-02,6.605587193596849926e-02,8.950500464382514509e-02,9.323053465584150643e-03,6.526056867713000975e-02,3.964861533582383218e-02,5.895231182397014935e-02,4.292140037159946492e-02,6.635955312030052122e-02,2.386565572065073478e-03,6.581444845296374746e-02,2.343277901370145050e-02,8.198832160612838649e-03,1.028097247448778650e-03,2.812105736038699941e-02,4.636668389626503323e-02,5.616427076621343176e-03,4.875537717033445739e-02,2.206797555246521603e-02,6.894340505164155142e-02,1.780655507750336652e-02,9.575564031175702595e-03,1.560904436210754694e-03,5.559716283281043725e-02,7.278916739574201045e-02,3.236584214297429790e-02,4.235205389526393999e-02,1.485669599494825188e-02,5.218759450064745786e-02
3.804327717000649534e-02,2.196831581985284748e-02,2.828807627669022856e-02,7.331376600106689900e-02,1.607501625589109404e-02,7.752647481002339185e-03,1.841834512557221151e-02,4.685128689717251577e-02,4.507837565813357754e-03,3.182553109899935451e-02,3.769818984377878990e-02,2.174551618216228471e-02,5.893005739600948312e-02,3.691230936887814756e-02,2.530053917534672361e-02,3.247305341446576985e-03,3.479196987304796623e-02,6.574020002683023112e-02,3.003412097116129383e-03,3.105509658539708923e-02,6.288259913913924609e-03,1.649896746379925574e-02,2.558229566691563872e-02,1.414500943834788582e-02,7.480866620482147511e-02,7.092083021863490599e-02,1.381623332899017606e-02,2.311492531073495657e-02,2.810308758258978426e-02,6.816478728837234435e-02,1.304959920600776667e-02,8.808040383112444166e-03,5.158622335791551022e-02,2.218262774715366523e-02,4.492595159065912447e-02,5.543130158124563028e-02,1.915369366222090600e-02,4.306446534908344587e-02,1.758642285331939170e-02,5.188782747425874781e-02,2.497111749988605023e-02,6.270441977630382413e-02,8.206993005227290056e-03,2.012271310839016183e-02,5.382162411050710887e-02,3.190481203511642827e-02,7.486471230938324117e-02,3.577661833166188854e-02,5.779538857580292233e-02,1.475369851602280000e-02,5.720010678846453034e-02,4.906549174472915609e-02,7.556918108336928286e-02,2.986843604216957854e-02,2.336559078010267288e-03,1.574054564570752726e-02,3.817571510825889386e-02,7.337822525056685030e-02,8.418690565362395295e-02,1.100028454826869687e-02,2.241021856829486167e-02,5.170855290913500824e-02,2.460091320776747539e-02,8.030514013073604407e-02,8.974363564176042474e-02,2.012534010319875014e-02,5.517954950200651409e-02,6.389911571847356649e-03,2.029333333067024833e-03,3.561467084341090120e-03,6.370822909363596520e-02,2.061930353726800294e-02,7.241471153530322502e-02,1.163880417930221629e-02,2.797129342055457071e-04,1.541183322490814744e-02,3.055596174792218553e-02,5.225432304540806455e-02
1.732660621638512644e-02,3.735419689101348705e-03,6.427330849490307807e-02,2.098886225393685120e-02,6.935444392196754571e-02,3.233536332442545069e-02,5.979870915585659696e-02,8.747593722205149191e-02,4.640574909302215556e-02,5.835215718904219508e-03,5.662050451366678477e-02,2.623243387116717951e-02,3.386631084281821469e-02,7.026340490296166530e-02,2.427247383686948617e-02,2.454552717152218635e-02,4.183839236293622477e-02,3.559806269574090215e-02,4.130710698758635613e-02,3.326142179199310933e-02,2.047774753771188991e-02,4.206911610509683069e-02,3.678710883758046224e-02,3.430878392968495644e-02,4.118120176128314824e-02,3.876916291201637499e-02,1.809736740484263473e-02,7.243120181273052238e-02,3.665184619338871658e-02,3.257559917329987814e-02,1.477276133982852180e-02,7.045431659036664740e-02,6.129107564088967335e-03,6.911872230731035301e-03,4.084443540915769916e-02,8.169578313930221658e-02,1.797508416086688113e-02,3.323823941062580001e-02,4.099270246534583717e-02,4.321138607194197068e-02,1.438625542717346731e-02,8.776495775957132359e-03,9.422563851044502350e-03,6.271959888728156907e-02,5.081717696913224530e-02,1.324956506552054172e-02,3.564340074890731680e-02,5.497389498521371848e-03,1.648867108324588229e-02,2.599514408131697873e-02,1.430937307234130505e-02,1.698739967458939848e-02,3.615792322254298558e-02,2.291768245419505481e-02,5.731721371137867005e-02,7.876010473068816020e-02,3.333287940981401187e-02,3.393749939142850450e-03,4.922565148591612899e-02,5.003092829577355377e-02,1.153126687440251923e-02,3.715334002518044104e-02,4.044745228920537672e-02,7.961124432665551975e-02,5.727675271090740261e-02,5.761954832436567975e-02,6.199878015317037382e-03,1.982892883582226470e-02,6.499841152843678638e-02,8.194921493148489902e-03,5.070317868975187520e-02,1.321030813107254651e-03,1.861710143690177566e-02,2.837350129112207672e-02,1.966921487946928990e-02,8.152416314073916703e-02,2.193591176129941478e-02,7.457414775081276648e-02
